Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
53.0,1.0,1.0,52.0,124.0,52.0,52.0,0.0,124.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,42.33,42.33,124.0,76.0,41.57,1728.0,114.0,52.0,124.0,20.0,1.0,52.0,1.0,124.0,-1.0,-1.0,0.0,0.0,94686.0
61424.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,5758392.0,1151678.4,2567222.98,5744059.0,20.0,132.0,0.17,1.04,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,185252.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3958191.0,989547.75,1977103.0,3955202.0,0.0,0.0,0.0,0.0,100.0,0.0,1.26,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,192706.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5163924.0,1721308.0,2980518.27,5162914.0,0.0,0.0,0.0,0.0,80.0,0.0,0.77,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,191543.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,77000000.0,11000000.0,26600000.0,71100000.0,17231.0,3446.2,5580.13,12949.0,172.0,132.0,0.1,0.08,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,58820.0
49321.0,1.0,7.0,6.0,42.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,52023.0,8670.5,16175.12,40923.0,20.0,140.0,16.33,114.32,6.0,6.0,0.0,0.0,6.75,6.0,6.0,20.0,1.0,6.0,7.0,42.0,229.0,0.0,0.0,0.0,186865.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2625469.0,875156.33,1515047.94,2624583.0,0.0,0.0,0.0,0.0,80.0,0.0,1.52,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,113977.0
53.0,2.0,2.0,82.0,114.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,40.0,40.0,12345.68,12345.68,57.0,47.4,8.76,76.8,59.25,41.0,57.0,40.0,2.0,82.0,2.0,114.0,-1.0,-1.0,1.0,0.0,21718.0
58612.0,7.0,2.0,11601.0,26.0,4380.0,1657.29,1763.21,20.0,6.0,13.0,9.9,726585.0,121097.5,278144.43,688005.0,1209.0,1209.0,0.0,1209.0,164.0,40.0,9.63,2.75,4380.0,1162.7,1645.24,2706820.46,1291.89,1657.29,13.0,164.0,7.0,11601.0,2.0,26.0,8192.0,256.0,5.0,0.0,147639.0
443.0,4.0,0.0,89.0,0.0,46.0,22.25,19.74,0.0,0.0,0.0,0.0,101523.0,33841.0,55572.42,97978.0,0.0,0.0,0.0,0.0,80.0,0.0,39.4,0.0,46.0,19.0,18.57,345.0,23.75,22.25,0.0,80.0,4.0,89.0,0.0,0.0,258.0,-1.0,3.0,0.0,774.0
53.0,4.0,4.0,124.0,236.0,31.0,31.0,0.0,59.0,59.0,59.0,0.0,32132.0,10710.67,18545.36,32125.0,1606.0,535.33,920.3,1598.0,128.0,128.0,123.98,123.98,59.0,43.44,14.76,217.78,48.88,31.0,59.0,128.0,4.0,124.0,4.0,236.0,-1.0,-1.0,3.0,0.0,212595.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,1934.5,2538.92,78500000.0,11200000.0,29600000.0,78400000.0,92790.0,18558.0,40868.8,91664.0,172.0,132.0,0.1,0.08,5840.0,777.93,1804.9,3257660.35,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,76011.0
65123.0,5.0,9.0,11613.0,62.0,11595.0,2322.6,5183.43,20.0,0.0,6.89,5.3,81600000.0,20400000.0,40500000.0,81100000.0,81100000.0,10100000.0,24600000.0,70300000.0,112.0,192.0,0.06,0.11,11595.0,778.73,2992.23,8953459.78,834.36,2322.6,6.89,112.0,5.0,11613.0,9.0,62.0,229.0,256.0,3.0,0.0,95807.0
35533.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7591771.0,1897942.75,3789446.81,7582110.0,20.0,100.0,0.13,0.66,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,156862.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9200882.0,2300220.5,4599776.36,9199885.0,0.0,0.0,0.0,0.0,100.0,0.0,0.54,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,113588.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,40.0,0.0,12048.19,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,251.0,-1.0,1.0,0.0,208053.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2707937.0,676984.25,1352260.37,2705374.0,0.0,0.0,0.0,0.0,100.0,0.0,1.85,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,62453.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,7300.0,0.0,2320.2,3022.51,81900000.0,11700000.0,28200000.0,75300000.0,33112.0,8278.0,9911.37,21109.0,172.0,112.0,0.1,0.06,7300.0,833.07,2033.25,4134107.76,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,106971.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8675.0,0.0,2900.25,4088.04,88200000.0,12600000.0,29900000.0,80100000.0,423408.0,141136.0,224759.25,400335.0,172.0,92.0,0.09,0.05,8675.0,897.15,2471.83,6109933.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,123254.0
443.0,12.0,12.0,613.0,3958.0,197.0,51.08,66.45,1460.0,0.0,329.83,551.24,118000000.0,10700000.0,23600000.0,58400000.0,117000000.0,10700000.0,23600000.0,58500000.0,252.0,252.0,0.1,0.1,1460.0,182.84,402.71,162172.97,190.46,51.08,329.83,252.0,12.0,613.0,12.0,3958.0,8192.0,31.0,11.0,0.0,7129.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,258174.0,258174.0,0.0,258174.0,0.0,0.0,0.0,0.0,40.0,0.0,7.75,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,206448.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,40.0,0.0,13333.33,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,218337.0
80.0,7.0,5.0,376.0,485.0,346.0,53.71,128.91,465.0,2.0,97.0,205.73,29500000.0,4917676.5,5344589.07,10100000.0,20200000.0,5039650.0,5787312.69,10100000.0,152.0,104.0,0.24,0.17,465.0,66.23,152.54,23267.36,71.75,53.71,97.0,152.0,7.0,376.0,5.0,485.0,8192.0,30016.0,6.0,0.0,14489.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,40.0,0.0,18181.82,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,216255.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8224796.0,2741598.67,4748577.79,8224784.0,0.0,0.0,0.0,0.0,80.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,110418.0
443.0,8.0,7.0,483.0,3488.0,214.0,60.38,89.8,1400.0,0.0,498.29,651.78,5306751.0,758107.29,1913379.24,5096179.0,89305.0,14884.17,21500.11,42772.0,172.0,148.0,1.51,1.32,1400.0,248.19,475.18,225797.23,264.73,60.38,498.29,172.0,8.0,483.0,7.0,3488.0,8192.0,4606.0,7.0,0.0,223695.0
61235.0,7.0,10.0,11607.0,68.0,4380.0,1658.14,1964.05,20.0,0.0,6.8,5.01,99600000.0,16600000.0,40300000.0,98900000.0,98900000.0,11000000.0,29500000.0,89100000.0,152.0,212.0,0.07,0.1,4380.0,648.94,1430.99,2047735.35,687.12,1658.14,6.8,152.0,7.0,11607.0,10.0,68.0,229.0,256.0,5.0,0.0,165376.0
53353.0,6.0,9.0,11607.0,62.0,4380.0,1934.5,2188.71,20.0,0.0,6.89,5.3,70300000.0,14100000.0,31300000.0,70100000.0,70100000.0,8759248.38,22400000.0,64000000.0,132.0,192.0,0.09,0.13,4380.0,729.69,1589.29,2525845.56,778.33,1934.5,6.89,132.0,6.0,11607.0,9.0,62.0,229.0,256.0,4.0,0.0,32843.0
443.0,43.0,54.0,1313.0,98601.0,570.0,30.53,115.11,4344.0,0.0,1825.94,1055.11,142241.0,3386.69,7825.63,23860.0,118989.0,2245.08,6458.41,23870.0,1096.0,1736.0,302.3,379.64,4344.0,1019.53,1191.79,1420353.18,1030.04,30.53,1825.94,1096.0,43.0,1313.0,54.0,98601.0,29200.0,61.0,28.0,0.0,278.0
43041.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4112854.0,1028213.5,2047754.27,4099834.0,20.0,100.0,0.24,1.21,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,198220.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,5840.0,0.0,2321.4,3173.37,100000000.0,12500000.0,34900000.0,98800000.0,1874595.0,468648.75,936732.21,1873747.0,192.0,112.0,0.09,0.05,5840.0,778.33,2037.84,4152810.24,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,179845.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8146734.0,2036683.5,4072205.0,8144991.0,0.0,0.0,0.0,0.0,100.0,0.0,0.61,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,99650.0
443.0,9.0,5.0,380.0,4875.0,193.0,42.22,69.12,2920.0,2.0,975.0,1293.5,5612649.0,701581.12,1913069.28,5435668.0,92790.0,23197.5,26426.25,56000.0,192.0,104.0,1.6,0.89,2920.0,350.33,830.62,689927.81,375.36,42.22,975.0,192.0,9.0,380.0,5.0,4875.0,8192.0,30016.0,8.0,0.0,12220.0
389.0,3.0,0.0,114.0,0.0,57.0,38.0,32.91,0.0,0.0,0.0,0.0,114.0,57.0,74.95,110.0,0.0,0.0,0.0,0.0,96.0,0.0,26315.79,0.0,57.0,42.75,28.5,812.25,57.0,38.0,0.0,96.0,3.0,114.0,0.0,0.0,1444.0,-1.0,1.0,0.0,203986.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5684059.0,1894686.33,3280825.27,5683057.0,0.0,0.0,0.0,0.0,80.0,0.0,0.7,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,140404.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7334846.0,1466969.2,3279103.62,7332808.0,0.0,0.0,0.0,0.0,120.0,0.0,0.82,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,140557.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9946732.0,2486683.0,4972701.36,9945735.0,0.0,0.0,0.0,0.0,100.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,74270.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2634.75,75700000.0,10800000.0,27300000.0,72600000.0,70589.0,17647.25,26447.94,56027.0,172.0,112.0,0.11,0.07,5840.0,833.07,1859.88,3459138.53,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,56916.0
80.0,9.0,6.0,62.0,11601.0,20.0,6.89,5.3,4380.0,0.0,1933.5,1757.79,80200000.0,10000000.0,27100000.0,76900000.0,47211.0,9442.2,14862.49,34130.0,192.0,132.0,0.11,0.07,4380.0,729.31,1399.29,1958000.1,777.93,6.89,1933.5,192.0,9.0,62.0,6.0,11601.0,256.0,229.0,7.0,1.0,77664.0
58948.0,8.0,9.0,11613.0,62.0,5840.0,1451.62,2063.17,20.0,0.0,6.89,5.3,78900000.0,11300000.0,29000000.0,77100000.0,77000000.0,9629187.62,24600000.0,70300000.0,172.0,192.0,0.1,0.11,5840.0,648.94,1516.08,2298511.82,687.12,1451.62,6.89,172.0,8.0,11613.0,9.0,62.0,229.0,256.0,6.0,0.0,69682.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6665951.0,6665951.0,0.0,6665951.0,0.0,0.0,0.0,0.0,40.0,0.0,0.3,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,1.0,131765.0
55025.0,5.0,2.0,11601.0,26.0,8760.0,2320.2,3803.23,20.0,6.0,13.0,9.9,751486.0,187871.5,367845.21,739581.0,378.0,378.0,0.0,378.0,124.0,40.0,6.65,2.66,8760.0,1453.38,3113.95,9696700.84,1661.0,2320.2,13.0,124.0,5.0,11601.0,2.0,26.0,8192.0,256.0,3.0,0.0,129136.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5165871.0,1033174.2,2309068.28,5163761.0,0.0,0.0,0.0,0.0,120.0,0.0,1.16,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,24321.0
59989.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,14492.75,14492.75,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,351.0,253.0,0.0,0.0,207327.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4053574.0,1351191.33,2339654.81,4052792.0,0.0,0.0,0.0,0.0,80.0,0.0,0.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,163600.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5104872.0,1701624.0,2946416.79,5103853.0,0.0,0.0,0.0,0.0,80.0,0.0,0.78,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,126601.0
53.0,1.0,1.0,48.0,254.0,48.0,48.0,0.0,254.0,254.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,14.11,14.11,254.0,116.67,118.93,14145.33,175.0,48.0,254.0,20.0,1.0,48.0,1.0,254.0,-1.0,-1.0,0.0,0.0,128304.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2673955.0,891318.33,1542947.02,2672960.0,0.0,0.0,0.0,0.0,80.0,0.0,1.5,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,20071.0
53.0,2.0,2.0,72.0,146.0,36.0,36.0,0.0,73.0,73.0,73.0,0.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,60.0,80.0,4587.16,4587.16,73.0,50.8,20.27,410.7,63.5,36.0,73.0,60.0,2.0,72.0,2.0,146.0,-1.0,-1.0,1.0,0.0,200013.0
53.0,2.0,2.0,90.0,218.0,45.0,45.0,0.0,109.0,109.0,109.0,0.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,3.0,64.0,64.0,12500.0,12500.0,109.0,70.6,35.05,1228.8,88.25,45.0,109.0,64.0,2.0,90.0,2.0,218.0,-1.0,-1.0,1.0,0.0,210144.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3885895.0,1295298.33,2240375.54,3882261.0,0.0,0.0,0.0,0.0,80.0,0.0,1.03,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,148723.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2900.25,3345.64,92100000.0,13200000.0,31400000.0,84200000.0,35615.0,11871.67,18496.45,33194.0,172.0,92.0,0.09,0.04,5840.0,897.15,2174.91,4730233.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,133714.0
49474.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,28571.43,28571.43,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,127.0,237.0,0.0,0.0,13334.0
443.0,8.0,7.0,1738.0,5279.0,1384.0,217.25,477.42,1511.0,0.0,754.14,729.56,1048723.0,149817.57,257021.56,726180.0,235603.0,39267.17,60857.56,138420.0,172.0,152.0,7.63,6.67,1511.0,438.56,636.15,404689.2,467.8,217.25,754.14,172.0,8.0,1738.0,7.0,5279.0,8192.0,121.0,7.0,0.0,12198.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,9433.96,9433.96,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,40.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,154927.0
8080.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9001286.0,4500643.0,2120946.99,6000379.0,0.0,0.0,0.0,0.0,92.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,0.0,0.0,0.0,8192.0,-1.0,0.0,0.0,214731.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,1933.5,2189.77,80100000.0,11400000.0,27600000.0,73700000.0,745195.0,149039.0,318062.25,717616.0,172.0,132.0,0.1,0.07,5840.0,777.53,1633.1,2667024.41,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,84660.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1769013.0,589671.0,1019609.81,1767015.0,0.0,0.0,0.0,0.0,80.0,0.0,2.26,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,178389.0
55379.0,7.0,10.0,11607.0,68.0,4380.0,1658.14,1762.27,20.0,0.0,6.8,5.01,91000000.0,15200000.0,36500000.0,89700000.0,89700000.0,9966945.89,29600000.0,89000000.0,152.0,212.0,0.08,0.11,4380.0,648.94,1335.05,1782358.88,687.12,1658.14,6.8,152.0,7.0,11607.0,10.0,68.0,229.0,256.0,5.0,0.0,129579.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,192405.0,64135.0,110041.9,191200.0,0.0,0.0,0.0,0.0,80.0,0.0,20.79,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,23460.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4236899.0,1059224.75,2117866.84,4236025.0,0.0,0.0,0.0,0.0,100.0,0.0,1.18,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,178783.0
443.0,7.0,2.0,187.0,92.0,46.0,26.71,20.09,46.0,46.0,46.0,0.0,63700000.0,10600000.0,23300000.0,58000000.0,58100000.0,58100000.0,0.0,58100000.0,140.0,40.0,0.11,0.03,46.0,32.5,18.86,355.83,36.11,26.71,46.0,140.0,7.0,187.0,2.0,92.0,256.0,435.0,6.0,0.0,137958.0
443.0,17.0,11.0,2569.0,5405.0,1448.0,151.12,367.07,1448.0,0.0,491.36,594.35,45400000.0,2839803.12,11100000.0,44300000.0,1091586.0,109158.6,286663.19,921801.0,556.0,360.0,0.37,0.24,1448.0,274.97,483.29,233568.46,284.79,151.12,491.36,556.0,17.0,2569.0,11.0,5405.0,65535.0,141.0,8.0,0.0,201500.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2140142.0,713380.67,1235060.77,2139506.0,0.0,0.0,0.0,0.0,80.0,0.0,1.87,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,163109.0
80.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5969908.0,2984954.0,4101792.09,5885359.0,0.0,0.0,0.0,0.0,104.0,44.0,0.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3.0,0.0,1.0,0.0,29200.0,4380.0,0.0,0.0,119567.0
19530.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10500000.0,2626435.75,5242189.99,10500000.0,20.0,100.0,0.09,0.47,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,60563.0
80.0,3.0,4.0,442.0,871.0,436.0,147.33,250.01,859.0,0.0,217.75,427.51,696095.0,348047.5,459149.18,672715.0,696567.0,232189.0,401756.18,696097.0,72.0,92.0,4.17,5.56,859.0,164.12,319.06,101798.41,187.57,147.33,217.75,72.0,3.0,442.0,4.0,871.0,8192.0,31.0,2.0,0.0,208377.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7965376.0,1593075.2,3561077.36,7963324.0,0.0,0.0,0.0,0.0,120.0,0.0,0.75,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,100025.0
80.0,9.0,6.0,62.0,11607.0,20.0,6.89,5.3,4380.0,0.0,1934.5,2177.34,80700000.0,10100000.0,28400000.0,80300000.0,536223.0,107244.6,239321.21,535355.0,192.0,132.0,0.11,0.07,4380.0,729.69,1584.08,2509298.9,778.33,6.89,1934.5,192.0,9.0,62.0,6.0,11607.0,256.0,229.0,7.0,1.0,106789.0
10472.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,44.0,-1.0,1.0,0.0,216078.0
9963.0,1.0,4.0,53.0,71.0,53.0,53.0,0.0,53.0,6.0,17.75,23.5,0.0,0.0,0.0,0.0,6410.0,2136.67,3602.1,6296.0,20.0,80.0,155.18,620.73,53.0,29.5,25.74,662.7,35.4,53.0,17.75,20.0,1.0,53.0,4.0,71.0,11256.0,253.0,0.0,0.0,203808.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,8278046.0,1182578.0,3023131.96,8035635.0,199160.0,66386.67,106914.81,189730.0,172.0,92.0,0.94,0.47,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,108274.0
62459.0,7.0,10.0,11607.0,68.0,4380.0,1658.14,1942.88,20.0,0.0,6.8,5.01,100000000.0,16700000.0,40800000.0,100000000.0,100000000.0,11100000.0,32500000.0,97700000.0,152.0,212.0,0.07,0.1,4380.0,648.94,1420.75,2018535.35,687.12,1658.14,6.8,152.0,7.0,11607.0,10.0,68.0,229.0,256.0,5.0,0.0,166543.0
37190.0,4.0,3.0,11607.0,26.0,11595.0,2901.75,5795.5,20.0,0.0,8.67,10.26,1869389.0,623129.67,1078609.88,1868601.0,679.0,339.5,342.95,582.0,92.0,72.0,2.14,1.6,11595.0,1454.12,4097.54,16800000.0,1661.86,2901.75,8.67,92.0,4.0,11607.0,3.0,26.0,29200.0,256.0,3.0,0.0,165709.0
65173.0,6.0,10.0,11613.0,68.0,10135.0,1935.5,4058.89,20.0,0.0,6.8,5.01,81600000.0,16300000.0,36200000.0,81100000.0,81100000.0,9008273.56,23900000.0,72300000.0,132.0,212.0,0.07,0.12,10135.0,687.47,2459.88,6051011.76,730.44,1935.5,6.8,132.0,6.0,11613.0,10.0,68.0,229.0,256.0,4.0,0.0,95858.0
60495.0,7.0,10.0,11613.0,68.0,5840.0,1659.0,2429.62,20.0,0.0,6.8,5.01,99400000.0,16600000.0,39800000.0,97900000.0,97900000.0,10900000.0,28500000.0,86000000.0,152.0,212.0,0.07,0.1,5840.0,649.28,1664.45,2770408.68,687.47,1659.0,6.8,152.0,7.0,11613.0,10.0,68.0,229.0,256.0,5.0,0.0,157446.0
