Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
17717.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6647883.0,1661970.75,3309253.74,6625830.0,20.0,100.0,0.15,0.75,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,51044.0
50250.0,6.0,2.0,11607.0,26.0,10220.0,1934.5,4095.98,20.0,6.0,13.0,9.9,1860355.0,372071.0,831571.9,1859632.0,49.0,49.0,0.0,49.0,144.0,40.0,3.23,1.08,10220.0,1292.56,3378.3,11400000.0,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,104199.0
53521.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8937747.0,1787549.4,3988192.19,8921841.0,20.0,120.0,0.11,0.67,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,138245.0
80.0,3.0,4.0,602.0,909.0,602.0,200.67,347.56,909.0,0.0,227.25,454.5,214647.0,107323.5,151632.69,214544.0,215656.0,71885.33,123652.66,214666.0,104.0,136.0,6.97,9.3,909.0,188.88,359.22,129042.12,215.86,200.67,227.25,104.0,3.0,602.0,4.0,909.0,29200.0,4982.0,1.0,0.0,155282.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5922848.0,1974282.67,3418126.45,5921195.0,0.0,0.0,0.0,0.0,80.0,0.0,0.68,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,43293.0
64434.0,6.0,9.0,11613.0,62.0,7215.0,1935.5,3122.94,20.0,0.0,6.89,5.3,81800000.0,16400000.0,36500000.0,81700000.0,81700000.0,10200000.0,28100000.0,79700000.0,132.0,192.0,0.07,0.11,7215.0,730.06,2044.73,4180904.06,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,95221.0
443.0,18.0,14.0,716.0,4935.0,403.0,39.78,104.25,2896.0,0.0,352.5,805.73,61500000.0,3617433.29,4908083.93,10100000.0,61400000.0,4726567.31,5151874.29,10100000.0,584.0,456.0,0.29,0.23,2896.0,171.24,542.7,294524.06,176.59,39.78,352.5,584.0,18.0,716.0,14.0,4935.0,29200.0,114.0,3.0,0.0,175249.0
15081.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8831324.0,2207831.0,4400219.22,8808142.0,20.0,100.0,0.11,0.57,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,32384.0
63457.0,5.0,9.0,11613.0,62.0,11595.0,2322.6,5183.43,20.0,0.0,6.89,5.3,101000000.0,25400000.0,49900000.0,100000000.0,100000000.0,12500000.0,31200000.0,89000000.0,112.0,192.0,0.05,0.09,11595.0,778.73,2992.23,8953459.78,834.36,2322.6,6.89,112.0,5.0,11613.0,9.0,62.0,229.0,256.0,3.0,0.0,176822.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,64.0,64.0,10928.96,10928.96,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,154942.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4681939.0,1170484.75,2339201.15,4679286.0,0.0,0.0,0.0,0.0,100.0,0.0,1.07,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,172621.0
53.0,2.0,2.0,60.0,414.0,30.0,30.0,0.0,207.0,207.0,207.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,84.23,84.23,207.0,100.8,96.95,9398.7,126.0,30.0,207.0,64.0,2.0,60.0,2.0,414.0,-1.0,-1.0,1.0,0.0,14228.0
62108.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2724013.0,681003.25,1353665.23,2711486.0,20.0,100.0,0.36,1.82,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,95131.0
56873.0,5.0,10.0,11613.0,68.0,11595.0,2322.6,5183.43,20.0,0.0,6.8,5.01,75600000.0,18900000.0,37700000.0,75500000.0,75500000.0,8389153.78,24000000.0,72300000.0,112.0,212.0,0.07,0.13,11595.0,730.44,2897.22,8393882.26,779.13,2322.6,6.8,112.0,5.0,11613.0,10.0,68.0,229.0,256.0,3.0,0.0,51983.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9578725.0,3192908.33,5530275.99,9578721.0,0.0,0.0,0.0,0.0,80.0,0.0,0.42,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,108609.0
59274.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4012954.0,1003238.5,1984175.21,3979415.0,20.0,100.0,0.25,1.24,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,166029.0
53.0,2.0,2.0,74.0,154.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,3.0,3.0,0.0,3.0,47.0,47.0,0.0,47.0,40.0,40.0,10752.69,10752.69,77.0,53.0,21.91,480.0,66.25,37.0,77.0,40.0,2.0,74.0,2.0,154.0,-1.0,-1.0,1.0,0.0,16412.0
10375.0,3.0,1.0,50.0,6.0,38.0,16.67,18.48,6.0,6.0,6.0,0.0,23129.0,11564.5,16353.26,23128.0,0.0,0.0,0.0,0.0,60.0,20.0,129.71,43.24,38.0,12.4,14.31,204.8,15.5,16.67,6.0,60.0,3.0,50.0,1.0,6.0,351.0,0.0,2.0,0.0,222678.0
53.0,2.0,2.0,70.0,102.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,64.0,64.0,9615.38,9615.38,51.0,41.4,8.76,76.8,51.75,35.0,51.0,64.0,2.0,70.0,2.0,102.0,-1.0,-1.0,1.0,0.0,218635.0
53.0,2.0,2.0,80.0,202.0,40.0,40.0,0.0,101.0,101.0,101.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,40.0,64.0,40.13,40.13,101.0,64.4,33.41,1116.3,80.5,40.0,101.0,40.0,2.0,80.0,2.0,202.0,-1.0,-1.0,1.0,0.0,881.0
53.0,1.0,1.0,51.0,136.0,51.0,51.0,0.0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,42.94,42.94,136.0,79.33,49.07,2408.33,119.0,51.0,136.0,32.0,1.0,51.0,1.0,136.0,-1.0,-1.0,0.0,0.0,14702.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,40.0,0.0,20618.56,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,207796.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,40.0,0.0,21739.13,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,11384.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5859287.0,1953095.67,3382286.75,5858624.0,0.0,0.0,0.0,0.0,80.0,0.0,0.68,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,62917.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11000000.0,3680575.67,6374069.39,11000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.36,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,114092.0
55069.0,4.0,0.0,49.0,0.0,31.0,12.25,12.5,0.0,0.0,0.0,0.0,13534.0,4511.33,7771.46,13485.0,0.0,0.0,0.0,0.0,80.0,0.0,295.55,0.0,31.0,11.0,11.18,125.0,13.75,12.25,0.0,80.0,4.0,49.0,0.0,0.0,1013.0,-1.0,3.0,0.0,4032.0
58149.0,6.0,10.0,11607.0,68.0,7300.0,1934.5,2863.74,20.0,0.0,6.8,5.01,76500000.0,15300000.0,34200000.0,76500000.0,76500000.0,8501703.44,24900000.0,75000000.0,132.0,212.0,0.08,0.13,7300.0,687.12,1861.34,3464587.48,730.06,1934.5,6.8,132.0,6.0,11607.0,10.0,68.0,229.0,256.0,4.0,0.0,60959.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1850950.0,462737.5,922815.81,1846961.0,0.0,0.0,0.0,0.0,100.0,0.0,2.7,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,163748.0
123.0,2.0,2.0,96.0,96.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,63000000.0,63000000.0,0.0,63000000.0,63000000.0,63000000.0,0.0,63000000.0,52.0,64.0,0.03,0.03,48.0,48.0,0.0,0.0,60.0,48.0,48.0,52.0,2.0,96.0,2.0,96.0,-1.0,-1.0,1.0,0.0,217285.0
53.0,2.0,2.0,68.0,198.0,34.0,34.0,0.0,99.0,99.0,99.0,0.0,49.0,49.0,0.0,49.0,49.0,49.0,0.0,49.0,40.0,40.0,83.69,83.69,99.0,60.0,35.6,1267.5,75.0,34.0,99.0,40.0,2.0,68.0,2.0,198.0,-1.0,-1.0,1.0,0.0,972.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,2519921.5,5036515.95,10100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,158043.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11600000.0,3865266.0,6693965.02,11600000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.34,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,109900.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,512022.0,128005.5,255851.02,511782.0,0.0,0.0,0.0,0.0,100.0,0.0,9.77,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,172812.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7497973.0,2499324.33,4327216.88,7495964.0,0.0,0.0,0.0,0.0,80.0,0.0,0.53,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,53088.0
53.0,1.0,1.0,58.0,114.0,58.0,58.0,0.0,114.0,114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2155.17,2155.17,114.0,76.67,32.33,1045.33,115.0,58.0,114.0,20.0,1.0,58.0,1.0,114.0,-1.0,-1.0,0.0,0.0,218935.0
42106.0,50.0,40.0,112944.0,240.0,4344.0,2258.88,885.39,6.0,6.0,6.0,0.0,9490.0,193.67,48.73,368.0,9425.0,241.67,37.09,304.0,1600.0,800.0,5248.79,4199.03,4344.0,1275.6,1307.48,1709496.2,1289.78,2258.88,6.0,1600.0,50.0,112944.0,40.0,240.0,61.0,0.0,48.0,0.0,1614.0
53.0,2.0,2.0,48.0,194.0,24.0,24.0,0.0,97.0,97.0,97.0,0.0,4.0,4.0,0.0,4.0,14.0,14.0,0.0,14.0,64.0,40.0,41.81,41.81,97.0,53.2,39.98,1598.7,66.5,24.0,97.0,64.0,2.0,48.0,2.0,194.0,-1.0,-1.0,1.0,0.0,211041.0
58043.0,5.0,9.0,11607.0,62.0,7300.0,2321.4,3346.36,20.0,0.0,6.89,5.3,76500000.0,19100000.0,38300000.0,76500000.0,76500000.0,9564369.62,24900000.0,71000000.0,112.0,192.0,0.07,0.12,7300.0,778.33,2115.43,4475053.09,833.93,2321.4,6.89,112.0,5.0,11607.0,9.0,62.0,229.0,256.0,3.0,0.0,60840.0
42120.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,4581894.0,1145473.5,2283691.32,4571004.0,20.0,112.0,0.22,1.09,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,195171.0
58732.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,142857.14,142857.14,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,296.0,253.0,0.0,0.0,214995.0
80.0,129.0,150.0,21383.0,162243.0,645.0,165.76,273.32,4344.0,0.0,1081.62,1124.78,10000000.0,78360.02,107476.8,408784.0,15900000.0,106401.56,503528.32,6052879.0,4188.0,4816.0,8.02,9.33,4344.0,655.81,959.15,919971.21,658.16,165.76,1081.62,4188.0,129.0,21383.0,150.0,162243.0,65535.0,672.0,35.0,0.0,220421.0
57458.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,8329598.0,2082399.5,4163418.38,8327527.0,20.0,112.0,0.12,0.6,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,157024.0
53.0,2.0,2.0,90.0,654.0,45.0,45.0,0.0,327.0,327.0,327.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,40.0,40.0,82.88,82.88,327.0,157.8,154.46,23857.2,197.25,45.0,327.0,40.0,2.0,90.0,2.0,654.0,-1.0,-1.0,1.0,0.0,223840.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2901937.0,725484.25,1448301.71,2897936.0,0.0,0.0,0.0,0.0,100.0,0.0,1.72,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,181197.0
53856.0,1.0,7.0,6.0,42.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7334920.0,1222486.67,2991517.28,7328895.0,20.0,140.0,0.14,0.95,6.0,6.0,0.0,0.0,6.75,6.0,6.0,20.0,1.0,6.0,7.0,42.0,229.0,0.0,0.0,0.0,51178.0
60506.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3086.0,3086.0,0.0,3086.0,0.0,0.0,0.0,0.0,40.0,0.0,648.09,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,123.0,-1.0,1.0,0.0,214439.0
53.0,2.0,2.0,82.0,430.0,41.0,41.0,0.0,215.0,215.0,215.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,40.0,40.0,10.1,10.1,215.0,110.6,95.3,9082.8,138.25,41.0,215.0,40.0,2.0,82.0,2.0,430.0,-1.0,-1.0,1.0,0.0,211275.0
58893.0,7.0,9.0,11613.0,62.0,5840.0,1659.0,2429.62,20.0,0.0,6.89,5.3,78900000.0,13200000.0,31300000.0,77100000.0,77100000.0,9632306.62,23900000.0,68300000.0,152.0,192.0,0.09,0.11,5840.0,687.12,1707.68,2916174.98,730.06,1659.0,6.89,152.0,7.0,11613.0,9.0,62.0,229.0,256.0,5.0,0.0,69634.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8183790.0,2045947.5,4090522.36,8181731.0,0.0,0.0,0.0,0.0,100.0,0.0,0.61,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,72565.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5200260.0,1300065.0,2598204.13,5197371.0,0.0,0.0,0.0,0.0,100.0,0.0,0.96,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,26672.0
53.0,2.0,2.0,64.0,158.0,32.0,32.0,0.0,79.0,79.0,79.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,64.0,64.0,7692.31,7692.31,79.0,50.8,25.74,662.7,63.5,32.0,79.0,64.0,2.0,64.0,2.0,158.0,-1.0,-1.0,1.0,0.0,13010.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9647115.0,2411778.75,4822383.51,9645354.0,0.0,0.0,0.0,0.0,100.0,0.0,0.52,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,90718.0
53.0,4.0,2.0,132.0,386.0,33.0,33.0,0.0,193.0,193.0,193.0,0.0,33570.0,11190.0,19336.63,33518.0,4.0,4.0,0.0,4.0,80.0,40.0,80.11,40.06,193.0,78.71,78.07,6095.24,91.83,33.0,193.0,80.0,4.0,132.0,2.0,386.0,-1.0,-1.0,3.0,0.0,206334.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,659008.0,219669.33,379613.61,658009.0,0.0,0.0,0.0,0.0,80.0,0.0,6.07,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,167613.0
443.0,5.0,1.0,123.0,46.0,46.0,24.6,23.28,46.0,46.0,46.0,0.0,4210590.0,1052647.5,2080078.72,4172655.0,0.0,0.0,0.0,0.0,160.0,32.0,1.19,0.24,46.0,30.71,21.68,470.24,35.83,24.6,46.0,160.0,5.0,123.0,1.0,46.0,316.0,349.0,2.0,0.0,208105.0
443.0,21.0,19.0,1010.0,6432.0,560.0,48.1,126.74,1616.0,0.0,338.53,594.49,116000000.0,5802238.75,4954624.85,10100000.0,111000000.0,6156497.33,5037438.81,10100000.0,432.0,524.0,0.18,0.16,1616.0,181.51,434.68,188950.61,186.05,48.1,338.53,432.0,21.0,1010.0,19.0,6432.0,8192.0,981.0,20.0,0.0,21787.0
80.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5757628.0,2878814.0,4049283.75,5742090.0,0.0,0.0,0.0,0.0,104.0,40.0,0.52,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3.0,0.0,1.0,0.0,29200.0,28960.0,0.0,0.0,40223.0
57208.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3852490.0,963122.5,1912906.3,3832452.0,20.0,100.0,0.26,1.3,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,69985.0
123.0,1.0,1.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,22.67,22.67,48.0,48.0,0.0,0.0,72.0,48.0,48.0,20.0,1.0,48.0,1.0,48.0,-1.0,-1.0,0.0,0.0,207830.0
80.0,5.0,3.0,581.0,975.0,581.0,116.2,259.83,975.0,0.0,325.0,562.92,415930.0,103982.5,119918.88,208696.0,208792.0,104396.0,146190.08,207768.0,168.0,104.0,12.02,7.21,975.0,172.89,356.93,127396.36,194.5,116.2,325.0,168.0,5.0,581.0,3.0,975.0,29200.0,4961.0,1.0,0.0,31340.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1930973.0,643657.67,1109649.99,1924969.0,0.0,0.0,0.0,0.0,80.0,0.0,2.07,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,157978.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,3363948.67,5822213.07,10100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,23079.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,40.0,0.0,29411.76,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,208809.0
41859.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2060974.0,412194.8,908958.24,2038103.0,20.0,120.0,0.48,2.9,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,194878.0
443.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,3.78,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,1324.0,74.0,0.0,0.0,219602.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2236153.0,745384.33,1290404.41,2235415.0,0.0,0.0,0.0,0.0,80.0,0.0,1.79,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,33511.0
80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10681.0,10681.0,0.0,10681.0,0.0,0.0,0.0,0.0,64.0,0.0,187.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,237.0,-1.0,0.0,0.0,40967.0
8080.0,3.0,3.0,0.0,18.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1029511.0,514755.5,1240.97,515633.0,1029482.0,514741.0,1411.39,515739.0,92.0,60.0,2.91,2.91,6.0,2.57,3.21,10.29,3.0,0.0,6.0,92.0,3.0,0.0,3.0,18.0,8192.0,0.0,0.0,0.0,6907.0
53.0,2.0,2.0,64.0,140.0,32.0,32.0,0.0,70.0,70.0,70.0,0.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,40.0,40.0,10050.25,10050.25,70.0,47.2,20.81,433.2,59.0,32.0,70.0,40.0,2.0,64.0,2.0,140.0,-1.0,-1.0,1.0,0.0,223756.0
53.0,1.0,1.0,43.0,71.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.8,32.8,71.0,52.33,16.17,261.33,78.5,43.0,71.0,32.0,1.0,43.0,1.0,71.0,-1.0,-1.0,0.0,0.0,212307.0
53.0,1.0,1.0,49.0,112.0,49.0,49.0,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,43.09,43.09,112.0,70.0,36.37,1323.0,105.0,49.0,112.0,20.0,1.0,49.0,1.0,112.0,-1.0,-1.0,0.0,0.0,209891.0
443.0,3.0,0.0,18.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,63852.0,31926.0,45148.77,63851.0,0.0,0.0,0.0,0.0,60.0,0.0,46.98,0.0,6.0,6.0,0.0,0.0,8.0,6.0,0.0,60.0,3.0,18.0,0.0,0.0,254.0,-1.0,2.0,0.0,200937.0
53.0,2.0,2.0,86.0,118.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,64.0,64.0,11764.71,11764.71,59.0,49.4,8.76,76.8,61.75,43.0,59.0,64.0,2.0,86.0,2.0,118.0,-1.0,-1.0,1.0,0.0,110751.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2581586.0,645396.5,1289748.39,2580019.0,0.0,0.0,0.0,0.0,100.0,0.0,1.94,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,37119.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,40.0,0.0,19047.62,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,251.0,-1.0,1.0,0.0,208951.0
28092.0,6.0,3.0,11607.0,26.0,4380.0,1934.5,2177.34,20.0,0.0,8.67,10.26,1479793.0,295958.6,661277.17,1478887.0,758.0,379.0,469.52,711.0,132.0,72.0,4.05,2.03,4380.0,1163.3,1903.96,3625073.79,1292.56,1934.5,8.67,132.0,6.0,11607.0,3.0,26.0,29200.0,256.0,5.0,0.0,111553.0
61767.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,99000000.0,16500000.0,39900000.0,97900000.0,97900000.0,12200000.0,33800000.0,95700000.0,152.0,192.0,0.07,0.09,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,165804.0
