Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5442866.0,1814288.67,3141575.03,5441867.0,0.0,0.0,0.0,0.0,80.0,0.0,0.73,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,54724.0
53.0,2.0,2.0,68.0,202.0,34.0,34.0,0.0,101.0,101.0,101.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,64.0,80.0,77.56,77.56,101.0,60.8,36.7,1346.7,76.0,34.0,101.0,64.0,2.0,68.0,2.0,202.0,-1.0,-1.0,1.0,0.0,5877.0
443.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,42.56,42.56,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,988.0,131.0,0.0,0.0,3799.0
53.0,1.0,1.0,44.0,117.0,44.0,44.0,0.0,117.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,4.19,4.19,117.0,68.33,42.15,1776.33,102.5,44.0,117.0,32.0,1.0,44.0,1.0,117.0,-1.0,-1.0,0.0,0.0,220566.0
53.0,2.0,2.0,64.0,140.0,32.0,32.0,0.0,70.0,70.0,70.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,40.0,80.0,32.82,32.82,70.0,47.2,20.81,433.2,59.0,32.0,70.0,40.0,2.0,64.0,2.0,140.0,-1.0,-1.0,1.0,0.0,86191.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2109981.0,703327.0,1216446.13,2107958.0,0.0,0.0,0.0,0.0,80.0,0.0,1.9,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,179302.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,1933.5,2189.77,8717.0,4358.5,5960.2,8573.0,39074.0,7814.8,12980.32,30034.0,72.0,132.0,76.7,153.4,5840.0,1162.7,1911.6,3654198.23,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,66564.0
60604.0,3.0,1.0,43.0,6.0,31.0,14.33,14.43,6.0,6.0,6.0,0.0,286.0,143.0,134.35,238.0,0.0,0.0,0.0,0.0,60.0,20.0,9740.26,3246.75,31.0,11.0,11.18,125.0,13.75,14.33,6.0,60.0,3.0,43.0,1.0,6.0,990.0,0.0,2.0,0.0,213652.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,13008.0,6504.0,7812.12,12028.0,243474.0,48694.8,101476.1,229944.0,72.0,132.0,12.32,24.63,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,102270.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,283.0,283.0,0.0,283.0,0.0,0.0,0.0,0.0,40.0,0.0,7067.14,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,209325.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12100000.0,4039288.0,6996251.18,12100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.33,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,149000.0
80.0,3.0,5.0,26.0,11601.0,20.0,8.67,10.26,7300.0,0.0,2320.2,3022.51,17480.0,8740.0,12124.05,17313.0,291522.0,72880.5,133957.54,273448.0,72.0,112.0,10.29,17.15,7300.0,1291.89,2460.65,6054813.11,1453.38,8.67,2320.2,72.0,3.0,26.0,5.0,11601.0,8192.0,229.0,2.0,1.0,181682.0
53.0,2.0,2.0,64.0,158.0,32.0,32.0,0.0,79.0,79.0,79.0,0.0,1.0,1.0,0.0,1.0,189.0,189.0,0.0,189.0,40.0,40.0,5934.72,5934.72,79.0,50.8,25.74,662.7,63.5,32.0,79.0,40.0,2.0,64.0,2.0,158.0,-1.0,-1.0,1.0,0.0,11207.0
57973.0,5.0,2.0,11607.0,26.0,11595.0,2321.4,5184.1,20.0,6.0,13.0,9.9,560827.0,140206.75,279882.35,560030.0,49.0,49.0,0.0,49.0,124.0,40.0,8.92,3.57,11595.0,1454.12,4097.54,16800000.0,1661.86,2321.4,13.0,124.0,5.0,11607.0,2.0,26.0,8192.0,256.0,3.0,0.0,146858.0
37411.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11800000.0,2364538.0,5274095.17,11800000.0,20.0,120.0,0.08,0.51,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,165882.0
51195.0,6.0,2.0,11607.0,26.0,7215.0,1934.5,3123.68,20.0,6.0,13.0,9.9,381144.0,76228.8,169952.09,380248.0,85.0,85.0,0.0,85.0,144.0,40.0,15.74,5.25,7215.0,1292.56,2650.59,7025604.28,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,111373.0
53.0,2.0,2.0,66.0,322.0,33.0,33.0,0.0,161.0,161.0,161.0,0.0,3.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,40.0,40.0,7518.8,7518.8,161.0,84.2,70.11,4915.2,105.25,33.0,161.0,40.0,2.0,66.0,2.0,322.0,-1.0,-1.0,1.0,0.0,203446.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,2900.25,3345.64,32120.0,16060.0,22401.14,31900.0,32408.0,10802.67,18439.14,32094.0,72.0,92.0,92.36,123.15,5840.0,1453.38,2681.36,7189672.27,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,68067.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,4010879.0,6947044.48,12000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.33,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,74204.0
53.0,2.0,2.0,78.0,196.0,39.0,39.0,0.0,98.0,98.0,98.0,0.0,13.0,13.0,0.0,13.0,3.0,3.0,0.0,3.0,64.0,64.0,32.36,32.36,98.0,62.6,32.32,1044.3,78.25,39.0,98.0,64.0,2.0,78.0,2.0,196.0,-1.0,-1.0,1.0,0.0,175158.0
80.0,2.0,6.0,20.0,11601.0,20.0,10.0,14.14,4380.0,0.0,1933.5,1757.79,7974.0,7974.0,0.0,7974.0,58668.0,11733.6,21638.11,49956.0,52.0,132.0,34.08,102.25,4380.0,1291.22,1690.96,2859345.94,1452.62,10.0,1933.5,52.0,2.0,20.0,6.0,11601.0,8192.0,229.0,1.0,1.0,75019.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,10472.0,5236.0,7131.88,10279.0,84718.0,16943.6,32087.26,73782.0,72.0,132.0,35.38,70.77,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,89369.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5068915.0,1689638.33,2925668.26,5067909.0,0.0,0.0,0.0,0.0,80.0,0.0,0.79,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,152333.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,7300.0,0.0,2900.25,3563.3,12017.0,6008.5,7074.6,11011.0,13771.0,4590.33,6764.89,12380.0,72.0,92.0,217.03,289.37,7300.0,1453.38,2798.96,7834157.98,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,52758.0
63803.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12600000.0,2510127.4,5597150.39,12500000.0,20.0,120.0,0.08,0.48,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,195090.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8149131.0,2716377.0,4704033.51,8148127.0,0.0,0.0,0.0,0.0,80.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,82437.0
80.0,3.0,4.0,443.0,872.0,437.0,147.67,250.59,860.0,0.0,218.0,428.01,1227442.0,613721.0,834137.1,1203545.0,1227571.0,409190.33,708136.64,1226876.0,72.0,92.0,2.4,3.2,860.0,164.38,319.49,102074.84,187.86,147.67,218.0,72.0,3.0,443.0,4.0,872.0,8192.0,31.0,2.0,0.0,200577.0
50246.0,1.0,7.0,6.0,42.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7065809.0,1177634.83,2882679.24,7061879.0,20.0,140.0,0.14,0.99,6.0,6.0,0.0,0.0,6.75,6.0,6.0,20.0,1.0,6.0,7.0,42.0,229.0,0.0,0.0,0.0,119978.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,34021.0,17010.5,24050.82,34017.0,326323.0,65264.6,127338.76,291533.0,72.0,132.0,9.19,18.38,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,93774.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1976182.0,494045.5,984768.46,1971196.0,0.0,0.0,0.0,0.0,100.0,0.0,2.53,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,148539.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,7300.0,0.0,2900.25,3563.3,95900000.0,13700000.0,33200000.0,88800000.0,1865503.0,621834.33,1068799.24,1855966.0,172.0,92.0,0.08,0.04,7300.0,897.15,2259.69,5106183.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,143138.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,5840.0,0.0,2321.4,3173.37,1253.0,626.5,884.59,1252.0,211598.0,52899.5,104877.08,210213.0,72.0,112.0,14.18,23.63,5840.0,1292.56,2554.16,6523729.28,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,144014.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,7215.0,0.0,2321.4,3327.77,72200000.0,9030011.88,22900000.0,65500000.0,1276278.0,319069.5,637518.42,1275347.0,192.0,112.0,0.12,0.07,7215.0,778.33,2107.03,4439595.95,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,39356.0
31118.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8001820.0,2000455.0,3987022.77,7980971.0,20.0,100.0,0.12,0.62,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,129641.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,1933.5,2189.77,6988.0,3494.0,4939.85,6987.0,267545.0,53509.0,115594.52,260226.0,72.0,132.0,11.2,22.41,5840.0,1162.7,1911.6,3654198.23,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,151763.0
53.0,2.0,2.0,88.0,144.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,14598.54,14598.54,72.0,55.2,15.34,235.2,69.0,44.0,72.0,64.0,2.0,88.0,2.0,144.0,-1.0,-1.0,1.0,0.0,213186.0
65077.0,6.0,9.0,11613.0,62.0,10135.0,1935.5,4058.89,20.0,0.0,6.89,5.3,82100000.0,16400000.0,36000000.0,80800000.0,80800000.0,10100000.0,28100000.0,79600000.0,132.0,192.0,0.07,0.11,10135.0,730.06,2534.07,6421517.4,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,95771.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5286876.0,1321719.0,2642100.71,5284870.0,0.0,0.0,0.0,0.0,100.0,0.0,0.95,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,91027.0
53.0,2.0,2.0,82.0,114.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,3.0,64.0,64.0,12820.51,12820.51,57.0,47.4,8.76,76.8,59.25,41.0,57.0,64.0,2.0,82.0,2.0,114.0,-1.0,-1.0,1.0,0.0,210228.0
443.0,10.0,9.0,2028.0,7089.0,1101.0,202.8,362.33,2920.0,2.0,787.67,973.3,1091449.0,121272.11,287546.64,884706.0,6010005.0,751250.62,1746658.29,5002145.0,212.0,184.0,1.65,1.49,2920.0,455.85,746.89,557850.13,479.84,202.8,787.67,212.0,10.0,2028.0,9.0,7089.0,8192.0,33030.0,9.0,0.0,21764.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5883909.0,1470977.25,2941285.87,5882906.0,0.0,0.0,0.0,0.0,100.0,0.0,0.85,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,91554.0
28270.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,29046.0,7261.5,9611.74,20281.0,20.0,100.0,22.99,114.97,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,112114.0
443.0,6.0,7.0,2441.0,3375.0,1786.0,406.83,704.27,1460.0,0.0,482.14,622.73,55453.0,11090.6,12991.9,26395.0,57038.0,9506.33,13476.93,29305.0,132.0,152.0,74.19,86.55,1786.0,415.43,620.85,385454.88,447.38,406.83,482.14,132.0,6.0,2441.0,7.0,3375.0,8192.0,67.0,5.0,0.0,213463.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4843874.0,1614624.67,2795748.57,4842877.0,0.0,0.0,0.0,0.0,80.0,0.0,0.83,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,23869.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11500000.0,3840572.0,6651189.44,11500000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.35,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,145151.0
10528.0,2.0,1.0,44.0,0.0,38.0,22.0,22.63,0.0,0.0,0.0,0.0,5607.0,5607.0,0.0,5607.0,0.0,0.0,0.0,0.0,40.0,32.0,356.7,178.35,38.0,20.5,20.36,414.33,27.33,22.0,0.0,40.0,2.0,44.0,1.0,0.0,4.0,253.0,1.0,0.0,216814.0
80.0,3.0,6.0,26.0,11607.0,20.0,8.67,10.26,4380.0,0.0,1934.5,2177.34,726.0,363.0,346.48,608.0,437035.0,87407.0,194894.83,436045.0,72.0,132.0,6.86,13.73,4380.0,1163.3,1903.96,3625073.79,1292.56,8.67,1934.5,72.0,3.0,26.0,6.0,11607.0,8192.0,229.0,2.0,1.0,145140.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,10135.0,0.0,2321.4,4413.2,827.0,413.5,490.02,760.0,1388119.0,347029.75,693405.58,1387138.0,72.0,112.0,2.16,3.6,10135.0,1292.56,3350.63,11200000.0,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,52650.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,10135.0,0.0,2321.4,4413.2,926.0,463.0,373.35,727.0,653140.0,163285.0,325818.24,652012.0,72.0,112.0,4.59,7.65,10135.0,1292.56,3350.63,11200000.0,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,24720.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,2900.25,3345.64,4082.0,2041.0,2596.5,3877.0,9121.0,3040.33,2481.55,4632.0,72.0,92.0,326.87,435.82,5840.0,1453.38,2681.36,7189672.27,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,68177.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2177.34,88500000.0,12600000.0,29200000.0,78400000.0,56914.0,11382.8,24553.99,55295.0,172.0,132.0,0.09,0.07,4380.0,777.93,1627.46,2648631.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,123179.0
80.0,3.0,6.0,26.0,11607.0,20.0,8.67,10.26,5840.0,0.0,1934.5,2538.92,662.0,331.0,350.72,579.0,132076.0,26415.2,58643.17,131318.0,72.0,132.0,22.71,45.42,5840.0,1163.3,2138.33,4572451.57,1292.56,8.67,1934.5,72.0,3.0,26.0,6.0,11607.0,8192.0,229.0,2.0,1.0,150060.0
53.0,2.0,2.0,92.0,254.0,46.0,46.0,0.0,127.0,127.0,127.0,0.0,16.0,16.0,0.0,16.0,9.0,9.0,0.0,9.0,64.0,64.0,38.75,38.75,127.0,78.4,44.37,1968.3,98.0,46.0,127.0,64.0,2.0,92.0,2.0,254.0,-1.0,-1.0,1.0,0.0,15729.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,10135.0,0.0,2321.4,4413.2,2199.0,1099.5,1199.96,1948.0,838789.0,209697.25,417675.57,836209.0,72.0,112.0,3.58,5.96,10135.0,1292.56,3350.63,11200000.0,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,20716.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,10135.0,0.0,2321.4,4413.2,706.0,353.0,432.75,659.0,1147636.0,286909.0,573230.74,1146755.0,72.0,112.0,2.61,4.36,10135.0,1292.56,3350.63,11200000.0,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,107902.0
123.0,2.0,2.0,96.0,96.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,64.0,64.0,14492.75,14492.75,48.0,48.0,0.0,0.0,60.0,48.0,48.0,64.0,2.0,96.0,2.0,96.0,-1.0,-1.0,1.0,0.0,215094.0
443.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53545.0,26772.5,6214.76,31167.0,0.0,0.0,0.0,0.0,104.0,40.0,56.03,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3.0,0.0,1.0,0.0,29200.0,28960.0,0.0,0.0,174854.0
61365.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,7246.38,7246.38,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,946.0,254.0,0.0,0.0,225717.0
443.0,5.0,7.0,2043.0,1501.0,1445.0,408.6,617.7,1269.0,0.0,214.43,468.57,775864.0,193966.0,104992.1,345229.0,778878.0,129813.0,176834.17,450883.0,112.0,152.0,5.65,7.92,1445.0,272.62,502.83,252835.42,295.33,408.6,214.43,112.0,5.0,2043.0,7.0,1501.0,8192.0,130.0,4.0,0.0,205781.0
63226.0,5.0,9.0,12982.0,56.0,11595.0,2596.4,5065.28,20.0,0.0,6.22,5.78,82400000.0,20600000.0,40800000.0,81700000.0,81700000.0,10200000.0,24400000.0,69800000.0,112.0,204.0,0.06,0.11,11595.0,960.87,2980.62,8884070.84,1029.5,2596.4,6.22,112.0,5.0,12982.0,9.0,56.0,229.0,256.0,3.0,0.0,87544.0
53.0,1.0,1.0,56.0,122.0,56.0,56.0,0.0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,26.65,26.65,122.0,78.0,38.11,1452.0,117.0,56.0,122.0,20.0,1.0,56.0,1.0,122.0,-1.0,-1.0,0.0,0.0,212430.0
57055.0,5.0,10.0,11607.0,68.0,8760.0,2321.4,3802.32,20.0,0.0,6.8,5.01,74900000.0,18700000.0,36200000.0,73100000.0,73100000.0,8117895.67,22000000.0,66500000.0,112.0,212.0,0.07,0.13,8760.0,730.06,2254.59,5083184.06,778.73,2321.4,6.8,112.0,5.0,11607.0,10.0,68.0,229.0,256.0,3.0,0.0,52154.0
17590.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,552145.0,110429.0,243115.12,545311.0,20.0,120.0,1.79,10.74,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,50908.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,84300000.0,12000000.0,27800000.0,74700000.0,45259.0,9051.8,12596.05,26557.0,172.0,132.0,0.09,0.07,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,107780.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3797204.0,949301.0,1895251.44,3792177.0,0.0,0.0,0.0,0.0,100.0,0.0,1.32,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,90828.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,7215.0,0.0,2321.4,3327.77,324.0,162.0,227.69,323.0,357354.0,89338.5,178327.73,356830.0,72.0,112.0,8.4,13.99,7215.0,1292.56,2650.59,7025604.28,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,107235.0
443.0,16.0,16.0,1148.0,1810.0,574.0,71.75,196.06,654.0,0.0,113.12,227.55,110000000.0,7332271.33,4542851.93,10000000.0,110000000.0,7332257.73,4550216.04,10100000.0,512.0,512.0,0.15,0.15,654.0,89.64,207.31,42976.3,92.44,71.75,113.12,512.0,16.0,1148.0,16.0,1810.0,824.0,309.0,2.0,0.0,86780.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,4045.0,2022.5,2854.59,4041.0,39712.0,7942.4,15468.82,35446.0,72.0,132.0,75.2,150.39,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,188575.0
53.0,4.0,2.0,188.0,256.0,47.0,47.0,0.0,128.0,128.0,128.0,0.0,31203.0,10401.0,18009.86,31197.0,48.0,48.0,0.0,48.0,104.0,64.0,82.98,41.49,128.0,70.14,39.52,1562.14,81.83,47.0,128.0,104.0,4.0,188.0,2.0,256.0,-1.0,-1.0,3.0,0.0,173987.0
53.0,2.0,2.0,64.0,96.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,2.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,40.0,40.0,10695.19,10695.19,48.0,38.4,8.76,76.8,48.0,32.0,48.0,40.0,2.0,64.0,2.0,96.0,-1.0,-1.0,1.0,0.0,59922.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10000000.0,2510945.5,5020205.09,10000000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,54967.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7988766.0,1597753.2,3571586.33,7986801.0,0.0,0.0,0.0,0.0,120.0,0.0,0.75,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,65046.0
62454.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1444941.0,288988.2,633786.95,1422624.0,20.0,120.0,0.69,4.15,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,95663.0
31585.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,2062954.0,515738.5,1014103.02,2036816.0,20.0,112.0,0.48,2.42,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,138189.0
57473.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,93600000.0,15600000.0,38100000.0,93400000.0,93300000.0,11700000.0,31500000.0,89600000.0,152.0,192.0,0.07,0.1,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,146271.0
56734.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,2000000.0,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,16384.0,-1.0,1.0,0.0,215023.0
