Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
443.0,9.0,9.0,1350.0,4256.0,677.0,150.0,259.61,1871.0,0.0,472.89,712.86,10500000.0,1307330.0,3457022.15,9861650.0,16000000.0,1998299.88,3764581.24,10000000.0,192.0,204.0,0.56,0.56,1871.0,295.05,535.7,286979.05,311.44,150.0,472.89,192.0,9.0,1350.0,9.0,4256.0,8192.0,34.0,8.0,0.0,224690.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,592028.0,197342.67,340950.51,591038.0,0.0,0.0,0.0,0.0,80.0,0.0,6.76,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,140681.0
443.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8995011.0,4497505.5,2123626.22,5999136.0,0.0,0.0,0.0,0.0,92.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,0.0,0.0,0.0,8192.0,-1.0,0.0,0.0,211063.0
53.0,2.0,2.0,66.0,408.0,33.0,33.0,0.0,204.0,204.0,204.0,0.0,48.0,48.0,0.0,48.0,4.0,4.0,0.0,4.0,64.0,64.0,16.33,16.33,204.0,101.4,93.66,8772.3,126.75,33.0,204.0,64.0,2.0,66.0,2.0,408.0,-1.0,-1.0,1.0,0.0,15422.0
53.0,2.0,2.0,70.0,158.0,35.0,35.0,0.0,79.0,79.0,79.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,80.0,64.0,40.93,40.93,79.0,52.6,24.1,580.8,65.75,35.0,79.0,80.0,2.0,70.0,2.0,158.0,-1.0,-1.0,1.0,0.0,2571.0
8080.0,3.0,3.0,0.0,18.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,998291.0,499145.5,1245.22,500026.0,997353.0,498676.5,1570.48,499787.0,92.0,60.0,3.0,3.0,6.0,2.57,3.21,10.29,3.0,0.0,6.0,92.0,3.0,0.0,3.0,18.0,8192.0,0.0,0.0,0.0,13225.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,757120.0,252373.33,436293.82,756162.0,0.0,0.0,0.0,0.0,80.0,0.0,5.28,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,181723.0
60825.0,5.0,9.0,11613.0,62.0,11595.0,2322.6,5183.43,20.0,0.0,6.89,5.3,98600000.0,24700000.0,48900000.0,98000000.0,98000000.0,12200000.0,30000000.0,85800000.0,112.0,192.0,0.05,0.09,11595.0,778.73,2992.23,8953459.78,834.36,2322.6,6.89,112.0,5.0,11613.0,9.0,62.0,229.0,256.0,3.0,0.0,164877.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6028822.0,1507205.5,3013091.7,6026843.0,0.0,0.0,0.0,0.0,100.0,0.0,0.83,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,192050.0
53.0,2.0,2.0,70.0,222.0,35.0,35.0,0.0,111.0,111.0,111.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,40.0,40.0,23.21,23.21,111.0,65.4,41.63,1732.8,81.75,35.0,111.0,40.0,2.0,70.0,2.0,222.0,-1.0,-1.0,1.0,0.0,17446.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,97700000.0,14000000.0,34300000.0,91600000.0,783293.0,195823.25,390912.69,782192.0,172.0,112.0,0.08,0.05,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,159317.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5574876.0,1393719.0,2781999.79,5566716.0,0.0,0.0,0.0,0.0,100.0,0.0,0.9,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,54127.0
53.0,1.0,1.0,46.0,62.0,46.0,46.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,19.96,19.96,62.0,51.33,9.24,85.33,77.0,46.0,62.0,20.0,1.0,46.0,1.0,62.0,-1.0,-1.0,0.0,0.0,13169.0
61837.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1083988.0,216797.6,482895.57,1080625.0,20.0,120.0,0.9,5.38,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,95095.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6052843.0,1513210.75,3025762.87,6051855.0,0.0,0.0,0.0,0.0,100.0,0.0,0.83,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,123099.0
58096.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,13157.89,13157.89,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,52.0,256.0,0.0,0.0,9544.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2177.34,87500000.0,12500000.0,33000000.0,87300000.0,791780.0,158356.0,353636.53,790960.0,172.0,132.0,0.09,0.07,4380.0,777.93,1627.46,2648631.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,123568.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1293991.0,323497.75,645661.01,1291989.0,0.0,0.0,0.0,0.0,100.0,0.0,3.86,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,191214.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8370404.0,2092601.0,4184380.67,8369172.0,0.0,0.0,0.0,0.0,100.0,0.0,0.6,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,127016.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,92000000.0,13100000.0,34200000.0,90700000.0,87127.0,17425.4,28221.31,65264.0,172.0,132.0,0.09,0.07,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,133551.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,71800000.0,10300000.0,25100000.0,67000000.0,1242421.0,248484.2,552368.45,1236584.0,172.0,132.0,0.11,0.08,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,39008.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,7215.0,0.0,2900.25,3540.0,81500000.0,11600000.0,28200000.0,75400000.0,286090.0,95363.33,140478.8,256703.0,172.0,92.0,0.1,0.05,7215.0,897.15,2250.51,5064817.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,106986.0
80.0,3.0,4.0,648.0,421.0,648.0,216.0,374.12,421.0,0.0,105.25,210.5,208062.0,104031.0,146868.91,207883.0,209113.0,69704.33,119875.09,208123.0,104.0,136.0,7.2,9.59,648.0,133.62,254.75,64899.98,152.71,216.0,105.25,104.0,3.0,648.0,4.0,421.0,29200.0,5028.0,1.0,0.0,69255.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,10135.0,0.0,2321.4,4413.2,80800000.0,10100000.0,28500000.0,80500000.0,61123.0,15280.75,29862.39,60071.0,192.0,112.0,0.11,0.06,10135.0,778.33,2615.39,6840253.09,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,91763.0
53.0,4.0,4.0,156.0,716.0,39.0,39.0,0.0,179.0,179.0,179.0,0.0,75138.0,25046.0,43374.88,75131.0,44624.0,14874.67,25717.79,44571.0,80.0,80.0,53.09,53.09,179.0,101.22,73.79,5444.44,113.88,39.0,179.0,80.0,4.0,156.0,4.0,716.0,-1.0,-1.0,3.0,0.0,214638.0
58149.0,5.0,2.0,11601.0,26.0,8760.0,2320.2,3803.23,20.0,6.0,13.0,9.9,533481.0,133370.25,263485.84,528586.0,66.0,66.0,0.0,66.0,124.0,40.0,9.37,3.75,8760.0,1453.38,3113.95,9696700.84,1661.0,2320.2,13.0,124.0,5.0,11601.0,2.0,26.0,8192.0,256.0,3.0,0.0,147096.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5462005.0,1365501.25,2730342.54,5461015.0,0.0,0.0,0.0,0.0,100.0,0.0,0.92,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,148915.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9686925.0,3228975.0,5592164.19,9686250.0,0.0,0.0,0.0,0.0,80.0,0.0,0.41,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,20320.0
9358.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,9174.31,9174.31,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,119.0,255.0,0.0,0.0,14991.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2002.0,2002.0,0.0,2002.0,0.0,0.0,0.0,0.0,40.0,0.0,999.0,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,219428.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4025881.0,1341960.33,2323842.05,4025302.0,0.0,0.0,0.0,0.0,80.0,0.0,0.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,144366.0
53.0,2.0,2.0,82.0,114.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,48.0,48.0,0.0,48.0,49.0,49.0,0.0,49.0,64.0,64.0,83.88,83.88,57.0,47.4,8.76,76.8,59.25,41.0,57.0,64.0,2.0,82.0,2.0,114.0,-1.0,-1.0,1.0,0.0,5854.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,1933.5,2189.77,76600000.0,10900000.0,26300000.0,70400000.0,111532.0,22306.4,43389.81,99388.0,172.0,132.0,0.1,0.08,5840.0,777.53,1633.1,2667024.41,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,58277.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2965010.0,593002.0,1324867.02,2962996.0,0.0,0.0,0.0,0.0,120.0,0.0,2.02,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,113010.0
443.0,16.0,17.0,1286.0,4728.0,619.0,80.38,156.68,1460.0,0.0,278.12,476.69,118000000.0,7890671.0,20600000.0,58800000.0,118000000.0,7379001.88,20100000.0,59100000.0,332.0,352.0,0.14,0.14,1460.0,176.88,363.42,132075.44,182.24,80.38,278.12,332.0,16.0,1286.0,17.0,4728.0,8192.0,128.0,15.0,0.0,210853.0
53.0,1.0,1.0,58.0,186.0,58.0,58.0,0.0,186.0,186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,16.43,16.43,186.0,100.67,73.9,5461.33,151.0,58.0,186.0,32.0,1.0,58.0,1.0,186.0,-1.0,-1.0,0.0,0.0,210599.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,1934.5,2538.92,76500000.0,10900000.0,26500000.0,70800000.0,155324.0,31064.8,68812.05,154158.0,172.0,132.0,0.1,0.08,5840.0,777.93,1804.9,3257660.35,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,57801.0
53.0,1.0,1.0,48.0,106.0,48.0,48.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,14.15,14.15,106.0,67.33,33.49,1121.33,101.0,48.0,106.0,20.0,1.0,48.0,1.0,106.0,-1.0,-1.0,0.0,0.0,202819.0
80.0,16.0,15.0,662.0,780.0,292.0,41.38,97.85,384.0,0.0,52.0,134.81,111000000.0,7384668.93,4476280.43,10200000.0,111000000.0,7912143.43,4270867.33,10200000.0,332.0,432.0,0.14,0.14,384.0,45.06,113.73,12935.48,46.52,41.38,52.0,332.0,16.0,662.0,15.0,780.0,8192.0,980.0,15.0,0.0,211277.0
53.0,2.0,2.0,66.0,164.0,33.0,33.0,0.0,82.0,82.0,82.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,40.0,40.0,7782.1,7782.1,82.0,52.6,26.84,720.3,65.75,33.0,82.0,40.0,2.0,66.0,2.0,164.0,-1.0,-1.0,1.0,0.0,164422.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,7300.0,0.0,1933.5,2720.78,89300000.0,12800000.0,31200000.0,83300000.0,173025.0,34605.0,70531.15,160452.0,172.0,132.0,0.09,0.07,7300.0,777.53,1896.92,3598295.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,124335.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6102989.0,2034329.67,3522923.21,6102251.0,0.0,0.0,0.0,0.0,80.0,0.0,0.66,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,178533.0
53537.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,8853799.0,1770759.8,3956722.74,8848760.0,20.0,132.0,0.11,0.68,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,138252.0
53.0,1.0,1.0,56.0,72.0,56.0,56.0,0.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,16.06,16.06,72.0,61.33,9.24,85.33,92.0,56.0,72.0,32.0,1.0,56.0,1.0,72.0,-1.0,-1.0,0.0,0.0,175462.0
61636.0,7.0,2.0,11601.0,26.0,7300.0,1657.29,2589.01,20.0,6.0,13.0,9.9,32223.0,5370.5,8893.48,21619.0,5.0,5.0,0.0,5.0,164.0,40.0,217.24,62.07,7300.0,1162.7,2258.95,5102842.68,1291.89,1657.29,13.0,164.0,7.0,11601.0,2.0,26.0,8192.0,256.0,5.0,0.0,165726.0
50268.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,472770.0,94554.0,197385.28,447144.0,20.0,120.0,2.09,12.55,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,195181.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5849882.0,1949960.67,3376558.9,5848875.0,0.0,0.0,0.0,0.0,80.0,0.0,0.68,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,74850.0
64045.0,7.0,9.0,11613.0,62.0,4380.0,1659.0,2117.07,20.0,0.0,6.89,5.3,102000000.0,17000000.0,41100000.0,101000000.0,101000000.0,12600000.0,34800000.0,98600000.0,152.0,192.0,0.07,0.09,4380.0,687.12,1543.79,2383274.98,730.06,1659.0,6.89,152.0,7.0,11613.0,9.0,62.0,229.0,256.0,5.0,0.0,177497.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9908776.0,3302925.33,5720831.03,9908772.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,134798.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7344.0,7344.0,0.0,7344.0,0.0,0.0,0.0,0.0,40.0,0.0,272.33,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,155417.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,69900000.0,9990720.71,23900000.0,63900000.0,374329.0,93582.25,186500.18,373332.0,172.0,112.0,0.11,0.07,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,29997.0
33554.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9751713.0,1950342.6,4355034.71,9740862.0,20.0,120.0,0.1,0.61,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,146809.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,7215.0,0.0,2321.4,3327.77,81200000.0,10200000.0,25400000.0,72500000.0,1496772.0,374193.0,747638.12,1495650.0,192.0,112.0,0.11,0.06,7215.0,778.33,2107.03,4439595.95,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,100309.0
61565.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10200000.0,2548181.75,5089567.18,10200000.0,20.0,100.0,0.1,0.49,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,88050.0
53.0,2.0,2.0,104.0,360.0,55.0,52.0,4.24,183.0,177.0,180.0,4.24,3647465.0,3647465.0,0.0,3647465.0,3609868.0,3609868.0,0.0,3609868.0,40.0,40.0,0.54,0.54,183.0,103.8,69.64,4849.2,129.75,52.0,180.0,40.0,2.0,104.0,2.0,360.0,-1.0,-1.0,1.0,0.0,7992.0
58290.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,83333.33,83333.33,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,913.0,256.0,0.0,0.0,187069.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2177.34,98200000.0,14000000.0,33500000.0,89700000.0,1353548.0,270709.6,604587.88,1352229.0,172.0,132.0,0.08,0.06,4380.0,777.93,1627.46,2648631.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,161192.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,159199.0,159199.0,0.0,159199.0,0.0,0.0,0.0,0.0,40.0,0.0,12.56,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,252.0,-1.0,1.0,0.0,9397.0
80.0,4.0,5.0,455.0,2744.0,455.0,113.75,227.5,1448.0,0.0,548.8,753.39,412521.0,137507.0,119005.78,208025.0,3204470.0,801117.5,1466690.91,2996293.0,136.0,168.0,1.17,1.47,1448.0,319.9,573.49,328887.21,355.44,113.75,548.8,136.0,4.0,455.0,5.0,2744.0,29200.0,122.0,1.0,0.0,174426.0
53.0,2.0,2.0,92.0,124.0,46.0,46.0,0.0,62.0,62.0,62.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,13513.51,13513.51,62.0,52.4,8.76,76.8,65.5,46.0,62.0,64.0,2.0,92.0,2.0,124.0,-1.0,-1.0,1.0,0.0,203037.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10300000.0,2055346.0,4595322.64,10300000.0,0.0,0.0,0.0,0.0,120.0,0.0,0.58,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,190148.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3345760.0,1115253.33,1930808.61,3344759.0,0.0,0.0,0.0,0.0,80.0,0.0,1.2,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,134511.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6956822.0,1391364.4,3107838.67,6950834.0,0.0,0.0,0.0,0.0,120.0,0.0,0.86,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,118103.0
53.0,2.0,2.0,62.0,118.0,31.0,31.0,0.0,59.0,59.0,59.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,64.0,64.0,82.76,82.76,59.0,42.2,15.34,235.2,52.75,31.0,59.0,64.0,2.0,62.0,2.0,118.0,-1.0,-1.0,1.0,0.0,220806.0
8873.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,2000000.0,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,2028.0,-1.0,1.0,0.0,1660.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,48.0,48.0,0.0,48.0,47.0,47.0,0.0,47.0,80.0,80.0,9302.33,9302.33,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,80.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,17234.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2761943.0,690485.75,1380284.25,2760912.0,0.0,0.0,0.0,0.0,100.0,0.0,1.81,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,122952.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10300000.0,2573815.25,5146979.83,10300000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,113836.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7254786.0,2418262.0,4187692.72,7253793.0,0.0,0.0,0.0,0.0,80.0,0.0,0.55,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,178715.0
28509.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,22500000.0,4505472.8,10100000.0,22500000.0,20.0,132.0,0.04,0.27,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,112539.0
54349.0,5.0,9.0,11613.0,62.0,11595.0,2322.6,5183.43,20.0,0.0,6.89,5.3,72600000.0,18200000.0,35500000.0,71300000.0,71300000.0,8915004.62,24000000.0,68300000.0,112.0,192.0,0.07,0.12,11595.0,778.73,2992.23,8953459.78,834.36,2322.6,6.89,112.0,5.0,11613.0,9.0,62.0,229.0,256.0,3.0,0.0,41908.0
30124.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,19042.0,4760.5,5933.55,13049.0,20.0,100.0,34.56,172.78,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,128504.0
52383.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7865579.0,1573115.8,3505617.17,7844135.0,20.0,120.0,0.13,0.76,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,128927.0
80.0,6.0,4.0,667.0,753.0,667.0,111.17,272.3,572.0,0.0,188.25,269.69,194290.0,38858.0,67176.72,155901.0,157664.0,52554.67,61100.97,119599.0,204.0,136.0,30.88,20.59,667.0,129.09,249.3,62152.49,142.0,111.17,188.25,204.0,6.0,667.0,4.0,753.0,65535.0,342.0,1.0,0.0,220429.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6100852.0,2033617.33,3521456.49,6099845.0,0.0,0.0,0.0,0.0,80.0,0.0,0.66,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,80385.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7631821.0,2543940.33,4405357.52,7630809.0,0.0,0.0,0.0,0.0,80.0,0.0,0.52,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,131305.0
