Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
53.0,2.0,2.0,92.0,348.0,46.0,46.0,0.0,174.0,174.0,174.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,64.0,64.0,9900.99,9900.99,174.0,97.2,70.11,4915.2,121.5,46.0,174.0,64.0,2.0,92.0,2.0,348.0,-1.0,-1.0,1.0,0.0,14957.0
80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,184.5,256.68,366.0,0.0,0.0,0.0,0.0,96.0,0.0,8130.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3.0,0.0,0.0,0.0,65535.0,-1.0,0.0,0.0,223282.0
443.0,61.0,78.0,2477.0,99526.0,597.0,40.61,130.53,2073.0,0.0,1275.97,424.22,30800000.0,513774.08,3866033.09,30000000.0,831772.0,10802.23,49874.62,423233.0,1964.0,2504.0,1.98,2.53,2073.0,728.59,697.65,486716.96,733.83,40.61,1275.97,1964.0,61.0,2477.0,78.0,99526.0,65535.0,376.0,9.0,0.0,223998.0
80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,363.0,509.12,723.0,0.0,0.0,0.0,0.0,96.0,0.0,4132.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3.0,0.0,0.0,0.0,65535.0,-1.0,0.0,0.0,218857.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,9950.25,9950.25,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,40.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,193938.0
63737.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12100000.0,3033914.25,6045159.98,12100000.0,20.0,100.0,0.08,0.41,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,103926.0
80.0,3.0,4.0,685.0,340.0,685.0,228.33,395.48,340.0,0.0,85.0,170.0,1260662.0,630331.0,574759.02,1036747.0,1272713.0,424237.67,724369.93,1260639.0,104.0,136.0,2.0,2.67,685.0,128.12,254.53,64785.27,146.43,228.33,85.0,104.0,3.0,685.0,4.0,340.0,29200.0,124.0,1.0,0.0,154789.0
443.0,10.0,8.0,807.0,9231.0,457.0,80.7,147.26,3013.0,0.0,1153.88,1028.75,1027312.0,114145.78,272593.28,838134.0,993651.0,141950.14,342153.93,916843.0,220.0,172.0,9.73,7.79,3013.0,528.32,850.38,723151.12,557.67,80.7,1153.88,220.0,10.0,807.0,8.0,9231.0,29200.0,131.0,9.0,0.0,175295.0
58248.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1788955.0,447238.75,888358.37,1779765.0,20.0,100.0,0.56,2.79,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,70782.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3552928.0,1184309.33,2049544.34,3550919.0,0.0,0.0,0.0,0.0,80.0,0.0,1.13,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,53701.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,445581.0,445581.0,0.0,445581.0,0.0,0.0,0.0,0.0,40.0,0.0,4.49,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,253.0,-1.0,1.0,0.0,17801.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4648933.0,1549644.33,2683186.35,4647921.0,0.0,0.0,0.0,0.0,80.0,0.0,0.86,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,187704.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10500000.0,2613921.0,5227170.69,10500000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.48,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,182807.0
53.0,2.0,2.0,102.0,224.0,51.0,51.0,0.0,112.0,112.0,112.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,12121.21,12121.21,112.0,75.4,33.41,1116.3,94.25,51.0,112.0,64.0,2.0,102.0,2.0,224.0,-1.0,-1.0,1.0,0.0,204341.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1187007.0,395669.0,684444.31,1185997.0,0.0,0.0,0.0,0.0,80.0,0.0,3.37,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,90609.0
443.0,38.0,52.0,1090.0,79062.0,351.0,28.68,72.47,3380.0,0.0,1520.42,1129.77,116000000.0,3148254.7,13300000.0,58200000.0,116000000.0,2283550.33,11400000.0,58200000.0,1224.0,1672.0,0.33,0.45,3380.0,880.79,1130.05,1277011.41,890.58,28.68,1520.42,1224.0,38.0,1090.0,52.0,79062.0,29200.0,290.0,8.0,0.0,2596.0
9591.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,40.0,0.0,90909.09,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,4365.0,-1.0,1.0,0.0,121785.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9345784.0,3115261.33,5394896.33,9344751.0,0.0,0.0,0.0,0.0,80.0,0.0,0.43,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,178463.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5300871.0,1325217.75,2648430.29,5297863.0,0.0,0.0,0.0,0.0,100.0,0.0,0.94,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,45850.0
443.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1000000.0,1000000.0,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,16329.0,31.0,0.0,0.0,130035.0
15420.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7137926.0,1784481.5,3559583.18,7123847.0,20.0,100.0,0.14,0.7,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,32732.0
80.0,7.0,7.0,50.0,11601.0,20.0,7.14,6.09,5840.0,0.0,1657.29,1964.9,97800000.0,16300000.0,38900000.0,95600000.0,634965.0,105827.5,248151.09,612048.0,152.0,152.0,0.07,0.07,5840.0,777.13,1543.02,2380902.41,832.64,7.14,1657.29,152.0,7.0,50.0,7.0,11601.0,256.0,229.0,5.0,1.0,159462.0
45341.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,64.0,0.0,41666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,7798.0,-1.0,0.0,0.0,177690.0
9648.0,2.0,0.0,247.0,0.0,216.0,123.5,130.81,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.67,0.0,216.0,154.33,106.81,11408.33,231.5,123.5,0.0,40.0,2.0,247.0,0.0,0.0,60.0,-1.0,1.0,0.0,128130.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6030885.0,1507721.25,3014110.54,6028887.0,0.0,0.0,0.0,0.0,100.0,0.0,0.83,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,179477.0
443.0,17.0,20.0,923.0,1021.0,185.0,54.29,60.22,208.0,6.0,51.05,59.45,113000000.0,7055889.56,17400000.0,58100000.0,113000000.0,5937236.58,16100000.0,58000000.0,340.0,400.0,0.15,0.18,208.0,52.37,58.2,3386.67,53.78,54.29,51.05,340.0,17.0,923.0,20.0,1021.0,256.0,402.0,16.0,0.0,40043.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2436.83,98400000.0,14100000.0,32700000.0,87700000.0,36439.0,9109.75,17360.62,35142.0,172.0,112.0,0.08,0.05,5840.0,833.07,1774.91,3150292.38,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,161100.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,3360916.67,5820410.69,10100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,162744.0
53.0,2.0,2.0,82.0,236.0,41.0,41.0,0.0,118.0,118.0,118.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,40.0,40.0,11695.91,11695.91,118.0,71.8,42.17,1778.7,89.75,41.0,118.0,40.0,2.0,82.0,2.0,236.0,-1.0,-1.0,1.0,0.0,130195.0
443.0,10.0,6.0,555.0,4153.0,196.0,55.5,76.24,1460.0,0.0,692.17,758.89,727799.0,80866.56,113134.11,273939.0,427553.0,85510.6,123807.2,274956.0,232.0,132.0,13.74,8.24,1460.0,276.94,532.29,283337.18,294.25,55.5,692.17,232.0,10.0,555.0,6.0,4153.0,29200.0,31.0,8.0,0.0,199965.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3902907.0,1300969.0,2253340.08,3902902.0,0.0,0.0,0.0,0.0,80.0,0.0,1.02,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,136069.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4347710.0,1086927.5,2172772.36,4346086.0,0.0,0.0,0.0,0.0,100.0,0.0,1.15,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,130942.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11000000.0,3654908.0,6327031.22,11000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.36,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,62017.0
53.0,2.0,2.0,68.0,100.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,82.73,82.73,50.0,40.4,8.76,76.8,50.5,34.0,50.0,64.0,2.0,68.0,2.0,100.0,-1.0,-1.0,1.0,0.0,9613.0
53.0,6.0,2.0,228.0,376.0,38.0,38.0,0.0,188.0,188.0,188.0,0.0,1027482.0,205496.4,444405.86,1000193.0,4.0,4.0,0.0,4.0,168.0,64.0,5.7,1.9,188.0,71.33,66.14,4375.0,80.25,38.0,188.0,168.0,6.0,228.0,2.0,376.0,-1.0,-1.0,5.0,0.0,209855.0
80.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.39,4.39,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,287.0,179.0,0.0,0.0,49741.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8122778.0,1624555.6,3628340.22,8115126.0,0.0,0.0,0.0,0.0,120.0,0.0,0.74,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,100593.0
443.0,20.0,17.0,1082.0,588.0,517.0,54.1,139.04,414.0,0.0,34.59,104.73,117000000.0,6142958.47,4811985.61,10000000.0,111000000.0,6943630.5,4720964.77,10000000.0,412.0,484.0,0.17,0.15,517.0,43.95,121.73,14818.59,45.14,54.1,34.59,412.0,20.0,1082.0,17.0,588.0,8192.0,123.0,19.0,0.0,69440.0
55307.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,24390.24,24390.24,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,123.0,256.0,0.0,0.0,6839.0
56867.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,19607.84,19607.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,358.0,333.0,0.0,0.0,49684.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9941708.0,2485427.0,4967322.34,9936410.0,0.0,0.0,0.0,0.0,100.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,73597.0
443.0,20.0,20.0,1238.0,7217.0,420.0,61.9,129.83,2280.0,0.0,360.85,666.89,117000000.0,6165427.84,4871106.42,10000000.0,117000000.0,6165418.79,4881662.38,10000000.0,412.0,544.0,0.17,0.17,2280.0,206.22,492.64,242689.28,211.38,61.9,360.85,412.0,20.0,1238.0,20.0,7217.0,8192.0,64.0,19.0,0.0,6099.0
443.0,13.0,14.0,4944.0,7468.0,1537.0,380.31,654.66,2920.0,2.0,533.43,857.23,3319547.0,276628.92,298031.92,1134671.0,7214816.0,554985.85,1145074.99,4116725.0,272.0,284.0,1.77,1.9,2920.0,443.29,746.79,557688.73,459.7,380.31,533.43,272.0,13.0,4944.0,14.0,7468.0,8192.0,37960.0,12.0,0.0,206793.0
52681.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,7251917.0,1812979.25,3623223.68,7247814.0,20.0,112.0,0.14,0.69,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,129258.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1064002.0,266000.5,530733.61,1062100.0,0.0,0.0,0.0,0.0,100.0,0.0,4.7,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,118692.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,49747.0,49747.0,0.0,49747.0,0.0,0.0,0.0,0.0,40.0,0.0,40.2,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,216736.0
80.0,7.0,6.0,50.0,11607.0,20.0,7.14,6.09,5840.0,0.0,1934.5,2538.92,9878731.0,1646455.17,3210996.62,8023962.0,89164.0,17832.8,39383.83,88282.0,152.0,132.0,0.7,0.6,5840.0,833.07,1859.88,3459138.53,897.15,7.14,1934.5,152.0,7.0,50.0,6.0,11607.0,256.0,229.0,5.0,1.0,99194.0
443.0,16.0,14.0,882.0,6310.0,491.0,55.12,128.07,1763.0,0.0,450.71,681.95,60600000.0,4040509.73,5069237.82,10100000.0,60600000.0,4658183.92,5190506.74,10100000.0,332.0,352.0,0.26,0.23,1763.0,232.0,500.53,250526.87,239.73,55.12,450.71,332.0,16.0,882.0,14.0,6310.0,8192.0,114.0,15.0,0.0,213428.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4044928.0,1348309.33,2335336.81,4044924.0,0.0,0.0,0.0,0.0,80.0,0.0,0.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,44290.0
53.0,1.0,1.0,61.0,211.0,61.0,61.0,0.0,211.0,211.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,4.84,4.84,211.0,111.0,86.6,7500.0,166.5,61.0,211.0,32.0,1.0,61.0,1.0,211.0,-1.0,-1.0,0.0,0.0,13150.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4383430.0,1461143.33,2530191.65,4382757.0,0.0,0.0,0.0,0.0,80.0,0.0,0.91,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,104882.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,25400000.0,25400000.0,0.0,25400000.0,0.0,0.0,0.0,0.0,40.0,0.0,0.08,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,65535.0,-1.0,1.0,0.0,220399.0
80.0,9.0,9.0,607.0,1708.0,565.0,67.44,186.59,1664.0,2.0,189.78,552.83,50500000.0,6311267.25,5147896.28,10100000.0,60300000.0,7534402.25,4579046.72,10100000.0,192.0,184.0,0.15,0.15,1664.0,121.84,394.87,155920.25,128.61,67.44,189.78,192.0,9.0,607.0,9.0,1708.0,8192.0,29945.0,8.0,0.0,8788.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5764752.0,1921584.0,3328277.65,5764748.0,0.0,0.0,0.0,0.0,80.0,0.0,0.69,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,144270.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,64.0,64.0,7633.59,7633.59,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,64.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,68913.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,96200000.0,13700000.0,36300000.0,96000000.0,956712.0,239178.0,477769.48,955832.0,172.0,112.0,0.08,0.05,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,160516.0
443.0,15.0,11.0,762.0,3971.0,359.0,50.8,103.84,2956.0,0.0,361.0,903.73,63100000.0,4508469.64,5050563.32,10200000.0,63000000.0,6300592.1,4965691.76,10200000.0,312.0,292.0,0.24,0.17,2956.0,175.3,587.07,344648.45,182.04,50.8,361.0,312.0,15.0,762.0,11.0,3971.0,8192.0,114.0,14.0,0.0,1383.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,80200000.0,11500000.0,28400000.0,75800000.0,694173.0,231391.0,398832.66,691922.0,172.0,92.0,0.1,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,84789.0
53.0,2.0,2.0,92.0,214.0,46.0,46.0,0.0,107.0,107.0,107.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,40.0,40.0,84.54,84.54,107.0,70.4,33.41,1116.3,88.0,46.0,107.0,40.0,2.0,92.0,2.0,214.0,-1.0,-1.0,1.0,0.0,2062.0
60078.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,96800000.0,16100000.0,39300000.0,96400000.0,96400000.0,12100000.0,33000000.0,93600000.0,152.0,192.0,0.07,0.09,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,157003.0
80.0,7.0,4.0,50.0,11601.0,20.0,7.14,6.09,7300.0,0.0,2900.25,3563.3,6902828.0,1150471.33,2439617.32,6086247.0,744422.0,248140.67,426248.19,740325.0,152.0,92.0,0.92,0.52,7300.0,971.42,2343.54,5492170.26,1059.73,7.14,2900.25,152.0,7.0,50.0,4.0,11601.0,256.0,229.0,5.0,1.0,82049.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8236843.0,2745614.33,4755541.79,8236841.0,0.0,0.0,0.0,0.0,80.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,179416.0
37160.0,2.0,0.0,193.0,0.0,187.0,96.5,127.99,0.0,0.0,0.0,0.0,2827.0,2827.0,0.0,2827.0,0.0,0.0,0.0,0.0,40.0,0.0,707.46,0.0,187.0,66.33,104.5,10920.33,99.5,96.5,0.0,40.0,2.0,193.0,0.0,0.0,36.0,-1.0,1.0,0.0,39943.0
62628.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6165870.0,1541467.5,3081583.03,6163842.0,20.0,100.0,0.16,0.81,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,95583.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4295.0,0.0,1933.5,1743.61,97200000.0,13900000.0,34100000.0,91000000.0,602906.0,120581.2,260011.72,585517.0,172.0,132.0,0.08,0.06,4295.0,777.53,1428.38,2040267.27,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,160786.0
53.0,2.0,2.0,70.0,102.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,40.0,40.0,83.51,83.51,51.0,41.4,8.76,76.8,51.75,35.0,51.0,40.0,2.0,70.0,2.0,102.0,-1.0,-1.0,1.0,0.0,1939.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,2537434.5,5074209.69,10100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,162712.0
53.0,2.0,2.0,64.0,162.0,32.0,32.0,0.0,81.0,81.0,81.0,0.0,1.0,1.0,0.0,1.0,47.0,47.0,0.0,47.0,64.0,80.0,6172.84,6172.84,81.0,51.6,26.84,720.3,64.5,32.0,81.0,64.0,2.0,64.0,2.0,162.0,-1.0,-1.0,1.0,0.0,17171.0
61533.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,12100000.0,2410342.0,5382765.68,12000000.0,20.0,132.0,0.08,0.5,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,88017.0
53.0,1.0,1.0,85.0,167.0,85.0,85.0,0.0,167.0,167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,32.89,32.89,167.0,112.33,47.34,2241.33,168.5,85.0,167.0,32.0,1.0,85.0,1.0,167.0,-1.0,-1.0,0.0,0.0,205030.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11200000.0,3716903.0,6436989.31,11100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.36,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,136833.0
9473.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,500000.0,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,377.0,-1.0,1.0,0.0,18008.0
443.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,8.25,8.25,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,30016.0,30016.0,0.0,0.0,221859.0
59408.0,6.0,9.0,11613.0,62.0,8760.0,1935.5,3529.82,20.0,0.0,6.89,5.3,96800000.0,19400000.0,42300000.0,95000000.0,95000000.0,11900000.0,32300000.0,91800000.0,132.0,192.0,0.06,0.09,8760.0,730.06,2254.59,5083184.06,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,156207.0
50107.0,6.0,9.0,12976.0,56.0,5840.0,2162.67,2213.46,20.0,0.0,6.22,5.78,9468683.0,1893736.6,4210928.29,9426441.0,9436237.0,1179529.62,2829494.44,8090760.0,132.0,204.0,0.63,0.95,5840.0,900.44,1662.9,2765234.93,960.47,2162.67,6.22,132.0,6.0,12976.0,9.0,56.0,229.0,256.0,4.0,0.0,112831.0
88.0,8.0,5.0,5056.0,140.0,2519.0,632.0,956.42,128.0,0.0,28.0,55.98,748.0,106.86,216.49,595.0,643.0,160.75,224.87,493.0,184.0,124.0,10695.19,6684.49,2519.0,371.14,768.94,591272.9,399.69,632.0,28.0,184.0,8.0,5056.0,5.0,140.0,8192.0,2053.0,6.0,0.0,225551.0
30989.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1274952.0,318738.0,618011.02,1245521.0,20.0,100.0,0.78,3.91,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,129479.0
