Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
9706.0,3.0,1.0,43.0,6.0,31.0,14.33,14.43,6.0,6.0,6.0,0.0,13460.0,6730.0,9513.41,13457.0,0.0,0.0,0.0,0.0,60.0,20.0,221.65,73.88,31.0,11.0,11.18,125.0,13.75,14.33,6.0,60.0,3.0,43.0,1.0,6.0,980.0,0.0,2.0,0.0,198985.0
62486.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,819153.0,204788.25,406762.04,814928.0,20.0,100.0,1.18,5.9,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,186412.0
443.0,9.0,7.0,384.0,4816.0,197.0,42.67,70.22,1460.0,0.0,688.0,660.07,6000793.0,750099.12,2049448.28,5821692.0,92612.0,15435.33,22686.89,49069.0,192.0,152.0,1.5,1.17,1460.0,305.88,523.98,274549.86,325.0,42.67,688.0,192.0,9.0,384.0,7.0,4816.0,8192.0,946.0,8.0,0.0,10023.0
80.0,9.0,6.0,62.0,11607.0,20.0,6.89,5.3,5840.0,0.0,1934.5,2538.92,97000000.0,12100000.0,30400000.0,86900000.0,1072902.0,214580.4,479328.45,1072029.0,192.0,132.0,0.09,0.06,5840.0,729.69,1754.34,3077725.56,778.33,6.89,1934.5,192.0,9.0,62.0,6.0,11607.0,256.0,229.0,7.0,1.0,151517.0
443.0,22.0,32.0,11388.0,16244.0,4600.0,517.64,1285.69,1430.0,0.0,507.62,644.88,117000000.0,5584484.48,17500000.0,58700000.0,117000000.0,3780032.1,14600000.0,58800000.0,452.0,652.0,0.19,0.27,4600.0,502.4,941.47,886359.06,511.7,517.64,507.62,452.0,22.0,11388.0,32.0,16244.0,8192.0,546.0,21.0,0.0,223709.0
53.0,2.0,2.0,80.0,112.0,40.0,40.0,0.0,56.0,56.0,56.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,80.0,80.0,9708.74,9708.74,56.0,46.4,8.76,76.8,58.0,40.0,56.0,80.0,2.0,80.0,2.0,112.0,-1.0,-1.0,1.0,0.0,31160.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4101966.0,1367322.0,2367408.67,4100970.0,0.0,0.0,0.0,0.0,80.0,0.0,0.98,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,100787.0
80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,284.0,0.0,284.0,0.0,0.0,0.0,0.0,64.0,0.0,7042.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,30016.0,-1.0,0.0,0.0,31394.0
80.0,35.0,23.0,9488.0,4425.0,687.0,271.09,329.84,317.0,0.0,192.39,156.64,65700000.0,1933789.03,3800215.55,10000000.0,75600000.0,3434988.41,4594895.11,10000000.0,712.0,544.0,0.46,0.3,687.0,235.81,274.84,75539.22,239.88,271.09,192.39,712.0,35.0,9488.0,23.0,4425.0,8192.0,109.0,34.0,0.0,69450.0
27377.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6488169.0,1297633.8,2883715.25,6456148.0,20.0,120.0,0.15,0.92,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,104329.0
8080.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950129.0,4975064.5,1449551.22,6000052.0,0.0,0.0,0.0,0.0,92.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,0.0,0.0,0.0,8192.0,-1.0,0.0,0.0,225310.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8600122.0,2150030.5,4299405.03,8599138.0,0.0,0.0,0.0,0.0,100.0,0.0,0.58,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,149295.0
53.0,2.0,2.0,66.0,164.0,33.0,33.0,0.0,82.0,82.0,82.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,80.0,80.0,10695.19,10695.19,82.0,52.6,26.84,720.3,65.75,33.0,82.0,80.0,2.0,66.0,2.0,164.0,-1.0,-1.0,1.0,0.0,31065.0
80.0,9.0,4.0,62.0,11601.0,20.0,6.89,5.3,8760.0,0.0,2900.25,4128.32,72400000.0,9045655.5,25300000.0,71700000.0,228134.0,76044.67,117791.81,211809.0,192.0,92.0,0.12,0.06,8760.0,833.5,2402.71,5773033.65,897.62,6.89,2900.25,192.0,9.0,62.0,4.0,11601.0,256.0,229.0,7.0,1.0,47017.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2436.83,82500000.0,11800000.0,30300000.0,80500000.0,50731.0,12682.75,14659.23,28965.0,172.0,112.0,0.1,0.06,5840.0,833.07,1774.91,3150292.38,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,86071.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,2321.4,3173.37,78400000.0,11200000.0,26200000.0,70300000.0,801762.0,200440.5,399770.24,800095.0,172.0,112.0,0.1,0.06,5840.0,833.5,2103.12,4423095.19,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,67655.0
80.0,9.0,4.0,62.0,11607.0,20.0,6.89,5.3,11595.0,0.0,2901.75,5795.5,73700000.0,9211404.75,21900000.0,62400000.0,476466.0,158822.0,274045.34,475262.0,192.0,92.0,0.12,0.05,11595.0,833.93,3097.25,9592974.53,898.08,6.89,2901.75,192.0,9.0,62.0,4.0,11607.0,256.0,229.0,7.0,1.0,48814.0
59821.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,66666.67,66666.67,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,119.0,255.0,0.0,0.0,207381.0
53.0,2.0,2.0,148.0,404.0,74.0,74.0,0.0,202.0,202.0,202.0,0.0,48.0,48.0,0.0,48.0,49.0,49.0,0.0,49.0,40.0,40.0,7843.14,7843.14,202.0,125.2,70.11,4915.2,156.5,74.0,202.0,40.0,2.0,148.0,2.0,404.0,-1.0,-1.0,1.0,0.0,1107.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,70200000.0,10000000.0,25700000.0,68300000.0,591525.0,197175.0,340837.51,590740.0,172.0,92.0,0.11,0.06,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,30688.0
53.0,2.0,2.0,66.0,164.0,33.0,33.0,0.0,82.0,82.0,82.0,0.0,1.0,1.0,0.0,1.0,9.0,9.0,0.0,9.0,64.0,64.0,10526.32,10526.32,82.0,52.6,26.84,720.3,65.75,33.0,82.0,64.0,2.0,66.0,2.0,164.0,-1.0,-1.0,1.0,0.0,119262.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10200000.0,2548935.25,5096547.86,10200000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,83184.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,103000000.0,14700000.0,34900000.0,93400000.0,55449.0,18483.0,22781.16,43997.0,172.0,92.0,0.08,0.04,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,180517.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11600000.0,2908945.5,5816565.02,11600000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.43,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,81127.0
443.0,17.0,12.0,2070.0,7746.0,485.0,121.76,189.15,1408.0,0.0,645.5,581.69,4419067.0,276191.69,451873.58,1698927.0,2535133.0,230466.64,303427.73,1067310.0,600.0,392.0,3.85,2.72,1408.0,327.2,467.38,218440.37,338.48,121.76,645.5,600.0,17.0,2070.0,12.0,7746.0,29200.0,262.0,6.0,0.0,174814.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,10135.0,0.0,2900.25,4871.83,74200000.0,10600000.0,26400000.0,70400000.0,49502.0,16500.67,17137.48,34353.0,172.0,92.0,0.11,0.05,10135.0,897.15,2804.56,7865583.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,48629.0
80.0,2.0,7.0,20.0,11601.0,20.0,10.0,14.14,4380.0,0.0,1657.29,1561.97,26863.0,26863.0,0.0,26863.0,1782255.0,297042.5,714343.76,1755028.0,52.0,152.0,1.12,3.93,4380.0,1162.1,1504.08,2262255.21,1291.22,10.0,1657.29,52.0,2.0,20.0,7.0,11601.0,8192.0,229.0,1.0,1.0,97687.0
53.0,4.0,2.0,164.0,250.0,41.0,41.0,0.0,125.0,125.0,125.0,0.0,33069.0,11023.0,19086.33,33062.0,49.0,49.0,0.0,49.0,104.0,64.0,36.01,18.0,125.0,65.0,40.99,1680.0,75.83,41.0,125.0,104.0,4.0,164.0,2.0,250.0,-1.0,-1.0,3.0,0.0,201701.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6197408.0,2065802.67,3577188.37,6196384.0,0.0,0.0,0.0,0.0,80.0,0.0,0.65,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,62275.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,98500000.0,14100000.0,33200000.0,88900000.0,1746159.0,582053.0,1007374.7,1745269.0,172.0,92.0,0.08,0.04,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,168549.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2320.2,3668.9,98300000.0,14000000.0,35200000.0,93700000.0,675789.0,168947.25,324339.02,655251.0,172.0,112.0,0.08,0.05,8760.0,833.07,2337.72,5464953.92,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,161340.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,94100000.0,13400000.0,32900000.0,88000000.0,51469.0,12867.25,25173.63,50624.0,172.0,112.0,0.08,0.05,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,142688.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5755.0,0.0,1934.5,2529.12,70000000.0,10000000.0,22900000.0,61500000.0,168020.0,33604.0,74691.35,167215.0,172.0,132.0,0.11,0.09,5755.0,777.93,1799.98,3239931.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,30361.0
58463.0,6.0,9.0,11613.0,62.0,10135.0,1935.5,4058.89,20.0,0.0,6.89,5.3,95900000.0,19200000.0,41900000.0,94100000.0,94100000.0,11800000.0,32300000.0,91600000.0,132.0,192.0,0.06,0.09,10135.0,730.06,2534.07,6421517.4,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,147475.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8185799.0,2046449.75,4091072.37,8183058.0,0.0,0.0,0.0,0.0,100.0,0.0,0.61,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,179421.0
53.0,2.0,2.0,99.0,176.0,53.0,49.5,4.95,95.0,81.0,88.0,9.9,119000000.0,119000000.0,0.0,119000000.0,119000000.0,119000000.0,0.0,119000000.0,64.0,64.0,0.02,0.02,95.0,64.2,22.47,504.7,80.25,49.5,88.0,64.0,2.0,99.0,2.0,176.0,-1.0,-1.0,1.0,0.0,119873.0
59934.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,12100000.0,2416622.2,5389747.71,12100000.0,20.0,132.0,0.08,0.5,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,79215.0
38580.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,1719174.0,343834.8,764824.04,1711989.0,20.0,132.0,0.58,3.46,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,176348.0
49627.0,5.0,9.0,12982.0,56.0,11595.0,2596.4,5065.28,20.0,0.0,6.22,5.78,80700000.0,20200000.0,40300000.0,80600000.0,80600000.0,10100000.0,27700000.0,78500000.0,112.0,204.0,0.06,0.11,11595.0,960.87,2980.62,8884070.84,1029.5,2596.4,6.22,112.0,5.0,12982.0,9.0,56.0,229.0,256.0,3.0,0.0,103729.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3962574.0,990643.5,1979270.5,3959549.0,0.0,0.0,0.0,0.0,100.0,0.0,1.26,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,196366.0
443.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4016.06,4016.06,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,64085.0,4692.0,0.0,0.0,218006.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,102000000.0,14600000.0,38000000.0,101000000.0,254106.0,50821.2,103134.89,234727.0,172.0,132.0,0.08,0.06,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,180379.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,82000000.0,11700000.0,30700000.0,81400000.0,277915.0,92638.33,142454.7,256690.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,107211.0
53.0,4.0,4.0,140.0,500.0,35.0,35.0,0.0,125.0,125.0,125.0,0.0,48902.0,16300.67,28230.12,48898.0,18398.0,6132.67,10577.08,18346.0,80.0,80.0,81.45,81.45,125.0,75.0,47.43,2250.0,84.38,35.0,125.0,80.0,4.0,140.0,4.0,500.0,-1.0,-1.0,3.0,0.0,211871.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8186796.0,1637359.2,3660127.92,8184795.0,0.0,0.0,0.0,0.0,120.0,0.0,0.73,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,79765.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9902596.0,3300865.33,5716651.59,9901886.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,163407.0
53.0,2.0,2.0,64.0,96.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,11.0,11.0,0.0,11.0,49.0,49.0,0.0,49.0,40.0,40.0,13422.82,13422.82,48.0,38.4,8.76,76.8,48.0,32.0,48.0,40.0,2.0,64.0,2.0,96.0,-1.0,-1.0,1.0,0.0,203141.0
53.0,2.0,2.0,70.0,102.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,64.0,64.0,6309.15,6309.15,51.0,41.4,8.76,76.8,51.75,35.0,51.0,64.0,2.0,70.0,2.0,102.0,-1.0,-1.0,1.0,0.0,31296.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,7300.0,0.0,1933.5,2720.78,90900000.0,13000000.0,33000000.0,87800000.0,66089.0,13217.8,19623.73,44344.0,172.0,132.0,0.09,0.07,7300.0,777.53,1896.92,3598295.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,132544.0
53.0,2.0,2.0,80.0,424.0,40.0,40.0,0.0,212.0,212.0,212.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,64.0,40.0,82.05,82.05,212.0,108.8,94.21,8875.2,136.0,40.0,212.0,64.0,2.0,80.0,2.0,424.0,-1.0,-1.0,1.0,0.0,1105.0
29789.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5631842.0,1407960.5,2797583.97,5604296.0,20.0,100.0,0.18,0.89,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,121455.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2153972.0,717990.67,1238433.82,2148009.0,0.0,0.0,0.0,0.0,80.0,0.0,1.86,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,72851.0
53.0,2.0,2.0,66.0,386.0,33.0,33.0,0.0,193.0,193.0,193.0,0.0,3.0,3.0,0.0,3.0,49.0,49.0,0.0,49.0,64.0,64.0,9009.01,9009.01,193.0,97.0,87.64,7680.0,121.25,33.0,193.0,64.0,2.0,66.0,2.0,386.0,-1.0,-1.0,1.0,0.0,206332.0
443.0,6.0,2.0,135.0,92.0,46.0,22.5,21.11,46.0,46.0,46.0,0.0,5897220.0,1179444.0,2483884.41,5618818.0,238494.0,238494.0,0.0,238494.0,132.0,40.0,1.02,0.34,46.0,30.33,20.41,416.5,34.12,22.5,46.0,132.0,6.0,135.0,2.0,92.0,651.0,394.0,4.0,0.0,211287.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,64.0,64.0,8130.08,8130.08,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,137359.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8390777.0,2097694.25,4190860.59,8383984.0,0.0,0.0,0.0,0.0,100.0,0.0,0.6,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,190836.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2177.34,70900000.0,10100000.0,22600000.0,60800000.0,1762614.0,352522.8,787523.25,1761287.0,172.0,132.0,0.11,0.08,4380.0,777.93,1627.46,2648631.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,38211.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,386000.0,96500.0,187710.1,378027.0,0.0,0.0,0.0,0.0,100.0,0.0,12.95,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,25047.0
8080.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9729953.0,4864976.5,869660.02,5479919.0,0.0,0.0,0.0,0.0,92.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,0.0,0.0,0.0,8192.0,-1.0,0.0,0.0,211312.0
52269.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8098861.0,2024715.25,4048230.51,8097061.0,20.0,100.0,0.12,0.62,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,41806.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,80900000.0,11600000.0,29700000.0,78900000.0,1813690.0,604563.33,1026846.21,1790188.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,92238.0
80.0,18.0,17.0,926.0,3540.0,418.0,51.44,133.36,1460.0,0.0,208.24,481.83,116000000.0,6806884.94,4656201.18,10000000.0,110000000.0,6899557.69,4796299.08,10000000.0,372.0,484.0,0.16,0.15,1460.0,124.06,348.37,121362.57,127.6,51.44,208.24,372.0,18.0,926.0,17.0,3540.0,8192.0,980.0,17.0,0.0,10346.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,40.0,40.0,8583.69,8583.69,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,40.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,119346.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,97300000.0,13900000.0,35000000.0,93100000.0,714198.0,238066.0,399157.79,698908.0,172.0,92.0,0.08,0.04,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,159827.0
53.0,1.0,1.0,61.0,122.0,61.0,61.0,0.0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,13.19,13.19,122.0,81.33,35.22,1240.33,122.0,61.0,122.0,20.0,1.0,61.0,1.0,122.0,-1.0,-1.0,0.0,0.0,184770.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7300.0,0.0,2321.4,3346.36,78400000.0,11200000.0,27800000.0,74200000.0,96783.0,24195.75,47705.53,95752.0,172.0,112.0,0.1,0.06,7300.0,833.5,2184.06,4770125.96,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,75833.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1800969.0,600323.0,1038938.75,1799986.0,0.0,0.0,0.0,0.0,80.0,0.0,2.22,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,65646.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4107918.0,1369306.0,2370850.25,4106928.0,0.0,0.0,0.0,0.0,80.0,0.0,0.97,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,99745.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10200000.0,2545934.75,5090326.91,10200000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,80173.0
443.0,22.0,17.0,1113.0,22311.0,708.0,50.59,156.92,2896.0,0.0,1312.41,854.01,20300000.0,965248.52,3011132.22,10000000.0,10200000.0,638046.81,2500355.45,10000000.0,760.0,552.0,1.09,0.84,2896.0,585.6,844.39,712993.63,600.62,50.59,1312.41,760.0,22.0,1113.0,17.0,22311.0,29200.0,123.0,4.0,0.0,3041.0
53.0,1.0,1.0,47.0,168.0,47.0,47.0,0.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,16.05,16.05,168.0,87.33,69.86,4880.33,131.0,47.0,168.0,32.0,1.0,47.0,1.0,168.0,-1.0,-1.0,0.0,0.0,212221.0
443.0,8.0,8.0,2069.0,3995.0,1125.0,258.62,371.94,1460.0,0.0,499.38,634.43,168258.0,24036.86,28920.67,59736.0,172318.0,24616.86,30689.79,61450.0,172.0,172.0,35.6,35.6,1460.0,356.71,509.47,259557.6,379.0,258.62,499.38,172.0,8.0,2069.0,8.0,3995.0,8192.0,8192.0,7.0,0.0,13040.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,10135.0,0.0,2321.4,4413.2,98300000.0,14000000.0,32400000.0,86900000.0,901715.0,225428.75,450091.69,900566.0,172.0,112.0,0.08,0.05,10135.0,833.5,2705.04,7317264.42,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,151505.0
53.0,2.0,2.0,66.0,178.0,33.0,33.0,0.0,89.0,89.0,89.0,0.0,49.0,49.0,0.0,49.0,4.0,4.0,0.0,4.0,64.0,40.0,32.5,32.5,89.0,55.4,30.67,940.8,69.25,33.0,89.0,64.0,2.0,66.0,2.0,178.0,-1.0,-1.0,1.0,0.0,210764.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1162126.0,232425.2,519160.27,1161127.0,0.0,0.0,0.0,0.0,120.0,0.0,5.16,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,189554.0
53.0,2.0,2.0,84.0,148.0,42.0,42.0,0.0,74.0,74.0,74.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,8771.93,8771.93,74.0,54.8,17.53,307.2,68.5,42.0,74.0,64.0,2.0,84.0,2.0,148.0,-1.0,-1.0,1.0,0.0,130474.0
