Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,100000000.0,14300000.0,36400000.0,96800000.0,818702.0,163740.4,345540.97,781192.0,172.0,132.0,0.08,0.06,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,179728.0
27527.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7993736.0,1598747.2,3574138.79,7992361.0,20.0,120.0,0.12,0.75,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,104643.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3393859.0,848464.75,1695649.56,3391939.0,0.0,0.0,0.0,0.0,100.0,0.0,1.47,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,134475.0
443.0,28.0,27.0,9372.0,6521.0,2038.0,334.71,658.45,1460.0,0.0,241.52,410.11,112000000.0,4156445.96,4663710.92,10100000.0,112000000.0,4311923.04,4718951.33,10100000.0,572.0,660.0,0.25,0.24,2038.0,283.8,544.06,296006.23,288.96,334.71,241.52,572.0,28.0,9372.0,27.0,6521.0,8192.0,1778.0,27.0,0.0,9325.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7817749.0,1954437.25,3907537.19,7815743.0,0.0,0.0,0.0,0.0,100.0,0.0,0.64,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,157891.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3663793.0,915948.25,1831305.88,3662907.0,0.0,0.0,0.0,0.0,100.0,0.0,1.36,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,91333.0
58732.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8073804.0,2018451.0,4032829.94,8067695.0,20.0,100.0,0.12,0.62,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,78307.0
53.0,2.0,2.0,72.0,266.0,36.0,36.0,0.0,133.0,133.0,133.0,0.0,49.0,49.0,0.0,49.0,3.0,3.0,0.0,3.0,80.0,64.0,33.26,33.26,133.0,74.8,53.13,2822.7,93.5,36.0,133.0,80.0,2.0,72.0,2.0,266.0,-1.0,-1.0,1.0,0.0,40335.0
61914.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9805745.0,1961149.0,4370768.05,9779800.0,20.0,120.0,0.1,0.61,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,94955.0
443.0,3.0,3.0,0.0,18.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1101490.0,550745.0,101.82,550817.0,1101428.0,550714.0,193.75,550851.0,92.0,60.0,2.6,2.6,6.0,2.57,3.21,10.29,3.0,0.0,6.0,92.0,3.0,0.0,3.0,18.0,8192.0,0.0,0.0,0.0,217266.0
36678.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,166180.0,41545.0,76005.05,155361.0,20.0,100.0,5.81,29.06,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,165347.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4028907.0,1007226.75,2012171.08,4025483.0,0.0,0.0,0.0,0.0,100.0,0.0,1.24,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,144364.0
53.0,2.0,2.0,97.0,234.0,52.0,48.5,4.95,150.0,84.0,117.0,46.67,99600000.0,99600000.0,0.0,99600000.0,99500000.0,99500000.0,0.0,99500000.0,52.0,40.0,0.02,0.02,150.0,75.2,44.82,2008.7,94.0,48.5,117.0,52.0,2.0,97.0,2.0,234.0,-1.0,-1.0,1.0,0.0,209874.0
52006.0,5.0,9.0,11613.0,62.0,11595.0,2322.6,5183.43,20.0,0.0,6.89,5.3,72500000.0,18100000.0,35900000.0,72000000.0,72000000.0,8995874.62,21400000.0,61200000.0,112.0,192.0,0.07,0.12,11595.0,778.73,2992.23,8953459.78,834.36,2322.6,6.89,112.0,5.0,11613.0,9.0,62.0,229.0,256.0,3.0,0.0,22271.0
52234.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10000000.0,2501184.5,4991432.99,9988325.0,20.0,100.0,0.1,0.5,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,41757.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,2.0,2.0,0.0,2.0,48.0,48.0,0.0,48.0,64.0,64.0,9009.01,9009.01,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,119452.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3064915.0,1021638.33,1767785.61,3062901.0,0.0,0.0,0.0,0.0,80.0,0.0,1.31,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,27939.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,103000000.0,14700000.0,38000000.0,101000000.0,42298.0,8459.6,11587.92,23536.0,172.0,132.0,0.08,0.06,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,180363.0
56373.0,6.0,9.0,11613.0,62.0,10220.0,1935.5,4095.42,20.0,0.0,6.89,5.3,91400000.0,18300000.0,40900000.0,91400000.0,91400000.0,11400000.0,28600000.0,81800000.0,132.0,192.0,0.07,0.1,10220.0,730.06,2553.59,6520797.4,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,138676.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10400000.0,2596432.75,5190853.03,10400000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.48,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,108083.0
443.0,21.0,21.0,1038.0,11430.0,517.0,49.43,133.16,2920.0,0.0,544.29,925.1,112000000.0,5614973.2,5044473.96,10100000.0,111000000.0,5537730.4,5124895.24,10100000.0,432.0,564.0,0.19,0.19,2920.0,289.95,692.27,479238.05,296.86,49.43,544.29,432.0,21.0,1038.0,21.0,11430.0,8192.0,123.0,20.0,0.0,10036.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10900000.0,3646249.33,6314636.95,10900000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.37,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,89708.0
53.0,1.0,1.0,60.0,175.0,60.0,60.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,10.53,10.53,175.0,98.33,66.4,4408.33,147.5,60.0,175.0,20.0,1.0,60.0,1.0,175.0,-1.0,-1.0,0.0,0.0,197861.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8379790.0,2094947.5,4188557.03,8377783.0,0.0,0.0,0.0,0.0,100.0,0.0,0.6,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,82404.0
53.0,2.0,2.0,66.0,98.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,48.0,80.0,80.0,3642.99,3642.99,49.0,39.4,8.76,76.8,49.25,33.0,49.0,80.0,2.0,66.0,2.0,98.0,-1.0,-1.0,1.0,0.0,68756.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,49.0,49.0,0.0,49.0,64.0,64.0,9852.22,9852.22,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,154888.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11100000.0,3710899.33,6426613.17,11100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.36,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,191299.0
53.0,4.0,2.0,184.0,212.0,46.0,46.0,0.0,106.0,106.0,106.0,0.0,31528.0,10509.33,18196.64,31521.0,4.0,4.0,0.0,4.0,128.0,64.0,30.48,15.24,106.0,63.14,29.28,857.14,73.67,46.0,106.0,128.0,4.0,184.0,2.0,212.0,-1.0,-1.0,3.0,0.0,217955.0
32569.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11300000.0,2266745.4,5059970.4,11300000.0,20.0,120.0,0.09,0.53,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,139280.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,101000000.0,14400000.0,38000000.0,101000000.0,490152.0,163384.0,272812.09,478347.0,172.0,92.0,0.08,0.04,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,170244.0
53607.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5302852.0,1325713.0,2639412.36,5284811.0,20.0,100.0,0.19,0.94,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,50966.0
53.0,2.0,2.0,64.0,160.0,32.0,32.0,0.0,80.0,80.0,80.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,11049.72,11049.72,80.0,51.2,26.29,691.2,64.0,32.0,80.0,40.0,2.0,64.0,2.0,160.0,-1.0,-1.0,1.0,0.0,206371.0
56234.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6558813.0,1639703.25,3278922.51,6558087.0,20.0,100.0,0.15,0.76,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,61104.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6950544.0,2316848.0,4012253.26,6949799.0,0.0,0.0,0.0,0.0,80.0,0.0,0.58,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,64556.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1990024.0,497506.0,993656.12,1987990.0,0.0,0.0,0.0,0.0,100.0,0.0,2.51,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,179054.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1265867.0,421955.67,730275.34,1265205.0,0.0,0.0,0.0,0.0,80.0,0.0,3.16,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,82044.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,80600000.0,11500000.0,28000000.0,74800000.0,905343.0,181068.6,392789.67,883515.0,172.0,132.0,0.1,0.07,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,98402.0
80.0,3.0,4.0,647.0,421.0,647.0,215.67,373.55,421.0,0.0,105.25,210.5,208829.0,104414.5,147582.38,208771.0,209936.0,69978.67,120142.95,208706.0,104.0,136.0,7.17,9.55,647.0,133.5,254.47,64753.14,152.57,215.67,105.25,104.0,3.0,647.0,4.0,421.0,29200.0,5027.0,1.0,0.0,86733.0
443.0,1.0,3.0,6.0,43.0,6.0,6.0,0.0,31.0,6.0,14.33,14.43,0.0,0.0,0.0,0.0,749.0,374.5,523.97,745.0,20.0,60.0,1328.02,3984.06,31.0,11.0,11.18,125.0,13.75,6.0,14.33,20.0,1.0,6.0,3.0,43.0,0.0,60.0,0.0,0.0,219908.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,80800000.0,11500000.0,28700000.0,76600000.0,1818613.0,606204.33,1047466.47,1815714.0,172.0,92.0,0.1,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,85943.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1831934.0,610644.67,1056804.28,1830937.0,0.0,0.0,0.0,0.0,80.0,0.0,2.18,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,64917.0
80.0,6.0,6.0,432.0,1770.0,432.0,72.0,176.36,1770.0,0.0,295.0,722.6,20300000.0,4060837.6,5538767.27,10200000.0,27000000.0,5397306.8,5114653.83,10200000.0,200.0,200.0,0.22,0.22,1770.0,169.38,495.52,245544.92,183.5,72.0,295.0,200.0,6.0,432.0,6.0,1770.0,29200.0,939.0,1.0,0.0,204208.0
49728.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9080764.0,1816152.8,4054318.27,9068733.0,20.0,120.0,0.11,0.66,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,194550.0
53.0,2.0,2.0,76.0,358.0,38.0,38.0,0.0,179.0,179.0,179.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,80.0,64.0,80.97,80.97,179.0,94.4,77.23,5964.3,118.0,38.0,179.0,80.0,2.0,76.0,2.0,358.0,-1.0,-1.0,1.0,0.0,40531.0
37858.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,5548874.0,1109774.8,2472147.12,5532081.0,20.0,132.0,0.18,1.08,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,166454.0
80.0,7.0,6.0,50.0,11607.0,20.0,7.14,6.09,5840.0,0.0,1934.5,2538.92,8092874.0,1348812.33,2441174.4,6043033.0,1148165.0,229633.0,512915.57,1147164.0,152.0,132.0,0.76,0.65,5840.0,833.07,1859.88,3459138.53,897.15,7.14,1934.5,152.0,7.0,50.0,6.0,11607.0,256.0,229.0,5.0,1.0,91369.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,125022.0,41674.0,72179.75,125020.0,0.0,0.0,0.0,0.0,80.0,0.0,31.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,158750.0
33307.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6278852.0,1255770.4,2800925.36,6266212.0,20.0,120.0,0.16,0.95,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,146531.0
53.0,2.0,2.0,70.0,102.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,64.0,80.0,65.13,65.13,51.0,41.4,8.76,76.8,51.75,35.0,51.0,64.0,2.0,70.0,2.0,102.0,-1.0,-1.0,1.0,0.0,215456.0
53.0,2.0,2.0,68.0,166.0,34.0,34.0,0.0,83.0,83.0,83.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,64.0,64.0,6289.31,6289.31,83.0,53.6,26.84,720.3,67.0,34.0,83.0,64.0,2.0,68.0,2.0,166.0,-1.0,-1.0,1.0,0.0,155246.0
53.0,2.0,2.0,82.0,176.0,41.0,41.0,0.0,88.0,88.0,88.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,64.0,64.0,64.21,64.21,88.0,59.8,25.74,662.7,74.75,41.0,88.0,64.0,2.0,82.0,2.0,176.0,-1.0,-1.0,1.0,0.0,204767.0
80.0,8.0,8.0,56.0,11601.0,20.0,7.0,5.66,2920.0,0.0,1450.12,1102.94,6106856.0,872408.0,2285235.64,6054746.0,516266.0,73752.29,188496.43,501052.0,172.0,172.0,1.21,1.21,2920.0,686.06,1040.96,1083588.06,728.94,7.0,1450.12,172.0,8.0,56.0,8.0,11601.0,256.0,229.0,6.0,1.0,64496.0
59444.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7844521.0,1961130.25,3921041.19,7842692.0,20.0,100.0,0.13,0.64,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,78798.0
53.0,2.0,2.0,96.0,224.0,48.0,48.0,0.0,112.0,112.0,112.0,0.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,64.0,64.0,10362.69,10362.69,112.0,73.6,35.05,1228.8,92.0,48.0,112.0,64.0,2.0,96.0,2.0,224.0,-1.0,-1.0,1.0,0.0,8281.0
80.0,8.0,7.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,1658.14,2137.3,94200000.0,13500000.0,32900000.0,87900000.0,1454373.0,242395.5,593112.95,1453082.0,172.0,152.0,0.08,0.07,5840.0,729.31,1594.67,2542973.43,777.93,7.0,1658.14,172.0,8.0,56.0,7.0,11607.0,256.0,229.0,6.0,1.0,142248.0
53.0,1.0,1.0,47.0,79.0,47.0,47.0,0.0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.62,32.62,79.0,57.67,18.48,341.33,86.5,47.0,79.0,32.0,1.0,47.0,1.0,79.0,-1.0,-1.0,0.0,0.0,215817.0
53.0,2.0,2.0,74.0,138.0,37.0,37.0,0.0,69.0,69.0,69.0,0.0,3.0,3.0,0.0,3.0,49.0,49.0,0.0,49.0,40.0,40.0,11904.76,11904.76,69.0,49.8,17.53,307.2,62.25,37.0,69.0,40.0,2.0,74.0,2.0,138.0,-1.0,-1.0,1.0,0.0,202491.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,64.0,40.0,32.09,32.09,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,223207.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7300.0,0.0,2321.4,3346.36,100000000.0,14300000.0,36000000.0,95900000.0,171388.0,42847.0,85068.66,170449.0,172.0,112.0,0.08,0.05,7300.0,833.5,2184.06,4770125.96,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,169165.0
52519.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,13100000.0,2614327.8,5837981.02,13100000.0,20.0,120.0,0.08,0.46,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,42016.0
61529.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,12100000.0,2411142.2,5383082.84,12000000.0,20.0,132.0,0.08,0.5,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,88012.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7578791.0,1894697.75,3788072.19,7576806.0,0.0,0.0,0.0,0.0,100.0,0.0,0.66,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,46271.0
443.0,21.0,19.0,1119.0,5259.0,673.0,53.29,149.66,1460.0,0.0,276.79,511.09,116000000.0,5799481.1,4941967.67,10000000.0,111000000.0,6149972.94,5025741.42,10000000.0,432.0,524.0,0.18,0.16,1460.0,155.56,376.59,141821.8,159.45,53.29,276.79,432.0,21.0,1119.0,19.0,5259.0,8192.0,989.0,20.0,0.0,200915.0
58237.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1835784.0,458946.0,915977.06,1832911.0,20.0,100.0,0.54,2.72,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,70780.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9176000.0,2294000.0,4587406.0,9175109.0,0.0,0.0,0.0,0.0,100.0,0.0,0.54,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,19593.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10800000.0,2689932.25,5379195.19,10800000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.46,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,62029.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,13.0,13.0,0.0,13.0,48.0,48.0,0.0,48.0,64.0,64.0,7936.51,7936.51,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,64.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,193671.0
60557.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2262008.0,452401.6,1009617.42,2258459.0,20.0,120.0,0.44,2.65,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,176634.0
60194.0,5.0,10.0,11607.0,68.0,8760.0,2321.4,3802.32,20.0,0.0,6.8,5.01,79400000.0,19900000.0,39000000.0,78300000.0,78300000.0,8705378.44,22600000.0,68400000.0,112.0,212.0,0.06,0.13,8760.0,730.06,2254.59,5083184.06,778.73,2321.4,6.8,112.0,5.0,11607.0,10.0,68.0,229.0,256.0,3.0,0.0,70528.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5953882.0,1984627.33,3435745.92,5951885.0,0.0,0.0,0.0,0.0,80.0,0.0,0.67,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,192624.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2436.83,77300000.0,11000000.0,26600000.0,71100000.0,1058203.0,264550.75,523765.7,1050185.0,172.0,112.0,0.1,0.06,5840.0,833.07,1774.91,3150292.38,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,67681.0
51528.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,3667898.0,916974.5,1810339.46,3632377.0,20.0,112.0,0.27,1.36,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,121497.0
36256.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5402881.0,1080576.2,2415118.82,5400872.0,20.0,120.0,0.18,1.11,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,157634.0
54769.0,7.0,9.0,11613.0,62.0,5840.0,1659.0,2446.59,20.0,0.0,6.89,5.3,90100000.0,15000000.0,36500000.0,89400000.0,89400000.0,11200000.0,27100000.0,77500000.0,152.0,192.0,0.08,0.1,5840.0,687.12,1716.74,2947199.98,730.06,1659.0,6.89,152.0,7.0,11613.0,9.0,62.0,229.0,256.0,5.0,0.0,128897.0
57781.0,7.0,9.0,11613.0,62.0,5755.0,1659.0,2421.09,20.0,0.0,6.89,5.3,76800000.0,12800000.0,30500000.0,75000000.0,74900000.0,9367719.38,25400000.0,72200000.0,152.0,192.0,0.09,0.12,5755.0,687.12,1703.13,2900662.48,730.06,1659.0,6.89,152.0,7.0,11613.0,9.0,62.0,229.0,256.0,5.0,0.0,60572.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,80800000.0,11500000.0,29600000.0,78600000.0,1868349.0,622783.0,1077278.62,1866717.0,172.0,92.0,0.1,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,86029.0
