Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,3986884.0,6904611.85,12000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.33,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,191789.0
60465.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,79600000.0,13300000.0,32000000.0,78500000.0,78500000.0,9810599.38,27700000.0,78500000.0,152.0,192.0,0.09,0.11,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,70823.0
53.0,4.0,2.0,136.0,158.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,30336.0,10112.0,17508.44,30329.0,3.0,3.0,0.0,3.0,80.0,40.0,130.96,65.48,79.0,46.86,21.96,482.14,54.67,34.0,79.0,80.0,4.0,136.0,2.0,158.0,-1.0,-1.0,3.0,0.0,211563.0
443.0,9.0,9.0,386.0,7242.0,199.0,42.89,70.77,1460.0,0.0,804.67,709.06,5583448.0,697931.0,1818395.38,5194594.0,168909.0,21113.62,40289.38,109689.0,192.0,192.0,1.61,1.61,1460.0,401.47,616.61,380202.49,423.78,42.89,804.67,192.0,9.0,386.0,9.0,7242.0,8192.0,31.0,8.0,0.0,17926.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,100000000.0,14300000.0,34700000.0,92800000.0,1343854.0,447951.33,775199.93,1343075.0,172.0,92.0,0.08,0.04,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,180086.0
50681.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3657888.0,914472.0,1825924.6,3653358.0,20.0,100.0,0.27,1.36,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,120841.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5136835.0,1712278.33,2964895.75,5135845.0,0.0,0.0,0.0,0.0,80.0,0.0,0.78,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,54143.0
53.0,1.0,1.0,52.0,226.0,52.0,52.0,0.0,226.0,226.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,14.36,14.36,226.0,110.0,100.46,10092.0,165.0,52.0,226.0,32.0,1.0,52.0,1.0,226.0,-1.0,-1.0,0.0,0.0,15678.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,7215.0,0.0,2900.25,3540.0,80100000.0,11400000.0,27700000.0,74000000.0,171486.0,57162.0,82454.3,151707.0,172.0,92.0,0.1,0.05,7215.0,897.15,2250.51,5064817.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,83501.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,8760.0,0.0,2900.25,4128.32,13461.0,6730.5,8391.24,12664.0,17106.0,5702.0,6947.79,13505.0,72.0,92.0,174.84,233.11,8760.0,1453.38,3113.95,9696700.84,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,150005.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10300000.0,3448380.67,5972205.87,10300000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.39,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,148588.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3577915.0,1192638.33,2064851.15,3576923.0,0.0,0.0,0.0,0.0,80.0,0.0,1.12,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,105283.0
61100.0,6.0,9.0,12982.0,56.0,10135.0,2163.67,3966.15,20.0,0.0,6.22,5.78,80400000.0,16100000.0,35800000.0,80100000.0,80000000.0,10000000.0,27500000.0,78000000.0,132.0,204.0,0.07,0.11,10135.0,900.81,2525.18,6376556.83,960.87,2163.67,6.22,132.0,6.0,12982.0,9.0,56.0,229.0,256.0,4.0,0.0,78445.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1723103.0,574367.67,993961.15,1722095.0,0.0,0.0,0.0,0.0,80.0,0.0,2.32,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,196875.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4082907.0,1020726.75,2040115.72,4080900.0,0.0,0.0,0.0,0.0,100.0,0.0,1.22,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,140637.0
8080.0,3.0,3.0,0.0,18.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,1029470.0,514735.0,1252.99,515621.0,1029505.0,514752.5,1437.55,515769.0,92.0,60.0,2.91,2.91,6.0,2.57,3.21,10.29,3.0,0.0,6.0,92.0,3.0,0.0,3.0,18.0,8192.0,0.0,0.0,0.0,21357.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,1933.5,2189.77,16609.0,8304.5,11540.69,16465.0,125193.0,25038.6,47068.26,108255.0,72.0,132.0,23.96,47.92,5840.0,1162.7,1911.6,3654198.23,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,159465.0
443.0,8.0,7.0,1720.0,3381.0,837.0,215.0,319.64,1460.0,0.0,483.0,583.34,1271025.0,181575.0,173601.5,436071.0,6195013.0,1032502.17,1958443.46,5005373.0,172.0,152.0,1.28,1.12,1460.0,318.81,457.05,208896.7,340.07,215.0,483.0,172.0,8.0,1720.0,7.0,3381.0,8192.0,18.0,7.0,0.0,9353.0
49505.0,5.0,2.0,11601.0,26.0,8760.0,2320.2,3803.23,20.0,6.0,13.0,9.9,30084.0,7521.0,11673.56,24672.0,9.0,9.0,0.0,9.0,124.0,40.0,166.2,66.48,8760.0,1453.38,3113.95,9696700.84,1661.0,2320.2,13.0,124.0,5.0,11601.0,2.0,26.0,8192.0,256.0,3.0,0.0,194297.0
59766.0,5.0,2.0,11607.0,26.0,11595.0,2321.4,5184.1,20.0,6.0,13.0,9.9,1171923.0,292980.75,585506.24,1171240.0,1.0,1.0,0.0,1.0,124.0,40.0,4.27,1.71,11595.0,1454.12,4097.54,16800000.0,1661.86,2321.4,13.0,124.0,5.0,11607.0,2.0,26.0,8192.0,256.0,3.0,0.0,156612.0
80.0,8.0,7.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,1657.29,1964.9,8139025.0,1162717.86,3019979.36,8010743.0,38430.0,6405.0,9983.71,23385.0,172.0,152.0,0.98,0.86,5840.0,728.94,1503.11,2259341.0,777.53,7.0,1657.29,172.0,8.0,56.0,7.0,11601.0,256.0,229.0,6.0,1.0,99522.0
49967.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7324803.0,1831200.75,3656850.94,7316475.0,20.0,100.0,0.14,0.68,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,112683.0
56854.0,6.0,9.0,11607.0,62.0,4380.0,1934.5,2188.71,20.0,0.0,6.89,5.3,92200000.0,18400000.0,40600000.0,91000000.0,91000000.0,11400000.0,30800000.0,87600000.0,132.0,192.0,0.07,0.1,4380.0,729.69,1589.29,2525845.56,778.33,1934.5,6.89,132.0,6.0,11607.0,9.0,62.0,229.0,256.0,4.0,0.0,139201.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,70100000.0,10000000.0,22500000.0,60300000.0,1504146.0,501382.0,867658.84,1503268.0,172.0,92.0,0.11,0.06,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,29849.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,3988886.0,6904628.45,12000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.33,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,98955.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3525933.0,1175311.0,2031390.55,3520957.0,0.0,0.0,0.0,0.0,80.0,0.0,1.13,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,34937.0
55765.0,5.0,9.0,11607.0,62.0,10135.0,2321.4,4413.2,20.0,0.0,6.89,5.3,91500000.0,22900000.0,45300000.0,90900000.0,90900000.0,11400000.0,28600000.0,81600000.0,112.0,192.0,0.05,0.1,10135.0,778.33,2615.39,6840253.09,833.93,2321.4,6.89,112.0,5.0,11607.0,9.0,62.0,229.0,256.0,3.0,0.0,129993.0
53602.0,6.0,10.0,11613.0,68.0,5840.0,1935.5,2991.61,20.0,0.0,6.8,5.01,87400000.0,17500000.0,38700000.0,86700000.0,86700000.0,9634595.0,26900000.0,81200000.0,132.0,212.0,0.07,0.11,5840.0,687.47,1923.41,3699499.27,730.44,1935.5,6.8,132.0,6.0,11613.0,10.0,68.0,229.0,256.0,4.0,0.0,121263.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,2320.2,2207.34,80700000.0,11500000.0,29600000.0,78700000.0,13631.0,3407.75,3594.37,7785.0,172.0,112.0,0.1,0.06,4380.0,833.07,1679.99,2822353.92,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,84338.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,2320.2,2207.34,100000000.0,14300000.0,33900000.0,90700000.0,176827.0,44206.75,76119.28,157618.0,172.0,112.0,0.08,0.05,4380.0,833.07,1679.99,2822353.92,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,168566.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,8675.0,0.0,2900.25,4088.04,3502.0,1751.0,2040.71,3194.0,258484.0,86161.33,146009.08,254747.0,72.0,92.0,11.6,15.47,8675.0,1453.38,3091.1,9554872.27,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,154694.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,8675.0,0.0,2321.4,3769.54,100000000.0,12500000.0,31400000.0,89800000.0,777639.0,194409.75,388013.75,776430.0,192.0,112.0,0.09,0.05,8675.0,778.33,2309.85,5335410.24,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,169815.0
80.0,9.0,5.0,62.0,11601.0,20.0,6.89,5.3,7300.0,0.0,2320.2,3022.51,101000000.0,12600000.0,35200000.0,99700000.0,827285.0,206821.25,396280.99,800961.0,192.0,112.0,0.09,0.05,7300.0,777.93,1970.89,3884417.5,833.5,6.89,2320.2,192.0,9.0,62.0,5.0,11601.0,256.0,229.0,7.0,1.0,170212.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2436.83,100000000.0,14300000.0,33800000.0,90600000.0,1043436.0,260859.0,507193.93,1021500.0,172.0,112.0,0.08,0.05,5840.0,833.07,1774.91,3150292.38,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,169850.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4039848.0,1346616.0,2330704.93,4037882.0,0.0,0.0,0.0,0.0,80.0,0.0,0.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,162419.0
54516.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4086908.0,817381.6,1815411.93,4064874.0,20.0,120.0,0.24,1.46,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,51717.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6003961.0,1500990.25,2999331.08,5999986.0,0.0,0.0,0.0,0.0,100.0,0.0,0.83,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,100732.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4853846.0,1213461.5,2425585.71,4851840.0,0.0,0.0,0.0,0.0,100.0,0.0,1.03,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,145972.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,81200000.0,11600000.0,29800000.0,79200000.0,29941.0,9980.33,12120.16,23536.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,83741.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7631827.0,1907956.75,3813906.25,7628816.0,0.0,0.0,0.0,0.0,100.0,0.0,0.66,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,25355.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4237590.0,1412530.0,2445714.68,4236598.0,0.0,0.0,0.0,0.0,80.0,0.0,0.94,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,35815.0
27792.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,5692845.0,1423211.25,2828464.61,5665874.0,20.0,112.0,0.18,0.88,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,111210.0
49375.0,5.0,2.0,11607.0,26.0,11595.0,2321.4,5184.1,20.0,6.0,13.0,9.9,1848112.0,462028.0,923621.37,1847460.0,48.0,48.0,0.0,48.0,124.0,40.0,2.71,1.08,11595.0,1454.12,4097.54,16800000.0,1661.86,2321.4,13.0,124.0,5.0,11607.0,2.0,26.0,8192.0,256.0,3.0,0.0,186858.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,194090.0,48522.5,90478.58,184106.0,0.0,0.0,0.0,0.0,100.0,0.0,25.76,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,161999.0
60304.0,6.0,9.0,11607.0,62.0,5840.0,1934.5,2375.52,20.0,0.0,6.89,5.3,79400000.0,15900000.0,34900000.0,78300000.0,78300000.0,9789900.75,25400000.0,72400000.0,132.0,192.0,0.08,0.11,5840.0,729.69,1676.32,2810058.9,778.33,1934.5,6.89,132.0,6.0,11607.0,9.0,62.0,229.0,256.0,4.0,0.0,70649.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10900000.0,2732423.0,5463516.02,10900000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.46,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,89719.0
443.0,9.0,10.0,703.0,3950.0,267.0,78.11,103.3,1953.0,0.0,395.0,712.48,2704418.0,338052.25,542274.04,1378640.0,3252575.0,361397.22,460883.78,1283748.0,296.0,328.0,2.69,2.99,1953.0,232.65,522.48,272985.29,244.89,78.11,395.0,296.0,9.0,703.0,10.0,3950.0,29200.0,254.0,4.0,0.0,210658.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9149773.0,2287443.25,4573557.19,9147779.0,0.0,0.0,0.0,0.0,100.0,0.0,0.55,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,135316.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2021971.0,673990.33,1166510.92,2020961.0,0.0,0.0,0.0,0.0,80.0,0.0,1.98,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,73390.0
24942.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,3009166.75,6017654.19,12000000.0,20.0,100.0,0.08,0.41,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,87967.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,1933.5,2201.08,35016.0,17508.0,24755.81,35013.0,43159.0,8631.8,15113.28,35066.0,72.0,132.0,69.27,138.53,5840.0,1162.7,1918.8,3681776.01,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,52988.0
80.0,3.0,5.0,26.0,11601.0,20.0,8.67,10.26,7300.0,0.0,2320.2,3022.51,29648.0,14824.0,20364.68,29224.0,35182.0,8795.5,14046.82,29634.0,72.0,112.0,85.12,141.86,7300.0,1291.89,2460.65,6054813.11,1453.38,8.67,2320.2,72.0,3.0,26.0,5.0,11601.0,8192.0,229.0,2.0,1.0,180940.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,16964.0,8482.0,10605.19,15981.0,50709.0,10141.8,14811.12,33352.0,72.0,132.0,58.78,117.56,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,126027.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5752866.0,1438216.5,2873841.92,5748979.0,0.0,0.0,0.0,0.0,100.0,0.0,0.87,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,83053.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3073816.0,768454.0,1536350.72,3072980.0,0.0,0.0,0.0,0.0,100.0,0.0,1.63,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,189022.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,89700000.0,12800000.0,30700000.0,82200000.0,1325282.0,265056.4,590775.47,1321865.0,172.0,132.0,0.09,0.07,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,125166.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6002645.0,2000881.67,3465058.0,6001986.0,0.0,0.0,0.0,0.0,80.0,0.0,0.67,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,122191.0
80.0,3.0,4.0,26.0,11607.0,20.0,8.67,10.26,11595.0,0.0,2901.75,5795.5,506.0,253.0,274.36,447.0,653410.0,217803.33,376822.16,652920.0,72.0,92.0,4.59,6.12,11595.0,1454.12,4097.54,16800000.0,1661.86,8.67,2901.75,72.0,3.0,26.0,4.0,11607.0,8192.0,229.0,2.0,1.0,93509.0
36356.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,1394984.0,348746.0,695372.28,1391802.0,20.0,112.0,0.71,3.55,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,157738.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,633997.0,211332.33,365170.05,632994.0,0.0,0.0,0.0,0.0,80.0,0.0,6.31,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36196.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8663416.0,2165854.0,4330625.34,8661792.0,0.0,0.0,0.0,0.0,100.0,0.0,0.58,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,52618.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,2321.4,3173.37,79400000.0,11300000.0,30000000.0,79300000.0,1769854.0,442463.5,883620.6,1767894.0,172.0,112.0,0.1,0.06,5840.0,833.5,2103.12,4423095.19,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,83787.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7912871.0,1978217.75,3953166.52,7907967.0,0.0,0.0,0.0,0.0,100.0,0.0,0.63,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,55910.0
55707.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,4686868.0,937373.6,2093949.96,4683145.0,20.0,132.0,0.21,1.28,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,60553.0
17140.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,8563782.0,1712756.4,3826334.32,8557511.0,20.0,132.0,0.12,0.7,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,42478.0
52143.0,6.0,9.0,11613.0,62.0,7300.0,1935.5,3138.8,20.0,0.0,6.89,5.3,83200000.0,16600000.0,37100000.0,83000000.0,83000000.0,10400000.0,28200000.0,80200000.0,132.0,192.0,0.07,0.11,7300.0,730.06,2052.8,4213997.4,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,112551.0
32061.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8048812.0,2012203.0,4018061.8,8039293.0,20.0,100.0,0.12,0.62,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,138711.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10000000.0,3345584.0,5793852.0,10000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,64319.0
80.0,3.0,6.0,26.0,11607.0,20.0,8.67,10.26,4380.0,0.0,1934.5,2177.34,591.0,295.5,391.03,572.0,130381.0,26076.2,57901.85,129653.0,72.0,132.0,23.01,46.01,4380.0,1163.3,1903.96,3625073.79,1292.56,8.67,1934.5,72.0,3.0,26.0,6.0,11607.0,8192.0,229.0,2.0,1.0,132731.0
80.0,8.0,11.0,554.0,13458.0,518.0,69.25,181.33,3226.0,0.0,1223.45,1145.7,11700000.0,1666498.57,3721390.42,9999149.0,11800000.0,1175051.5,3153808.56,10000000.0,172.0,244.0,0.68,0.93,3226.0,700.6,1027.09,1054909.52,737.47,69.25,1223.45,172.0,8.0,554.0,11.0,13458.0,8192.0,60.0,7.0,0.0,210854.0
53.0,4.0,2.0,180.0,210.0,45.0,45.0,0.0,105.0,105.0,105.0,0.0,30541.0,10180.33,17625.93,30533.0,3.0,3.0,0.0,3.0,128.0,64.0,129.11,64.55,105.0,62.14,29.28,857.14,72.5,45.0,105.0,128.0,4.0,180.0,2.0,210.0,-1.0,-1.0,3.0,0.0,213199.0
52741.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5182888.0,1036577.6,2304447.43,5158861.0,20.0,120.0,0.19,1.16,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,129330.0
80.0,9.0,4.0,62.0,11607.0,20.0,6.89,5.3,11595.0,0.0,2901.75,5795.5,84800000.0,10600000.0,26700000.0,76300000.0,124278.0,41426.0,70945.45,123345.0,192.0,92.0,0.11,0.05,11595.0,833.93,3097.25,9592974.53,898.08,6.89,2901.75,192.0,9.0,62.0,4.0,11607.0,256.0,229.0,7.0,1.0,114616.0
56263.0,7.0,2.0,11607.0,26.0,5840.0,1658.14,2447.26,20.0,6.0,13.0,9.9,860643.0,143440.5,350931.86,859777.0,49.0,49.0,0.0,49.0,164.0,40.0,8.13,2.32,5840.0,1163.3,2151.19,4627607.12,1292.56,1658.14,13.0,164.0,7.0,11607.0,2.0,26.0,8192.0,256.0,5.0,0.0,138532.0
59129.0,6.0,9.0,11607.0,62.0,4380.0,1934.5,2188.71,20.0,0.0,6.89,5.3,78400000.0,15700000.0,35000000.0,78300000.0,78300000.0,9788216.88,27600000.0,78200000.0,132.0,192.0,0.08,0.11,4380.0,729.69,1589.29,2525845.56,778.33,1934.5,6.89,132.0,6.0,11607.0,9.0,62.0,229.0,256.0,4.0,0.0,69839.0
