Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,7300.0,0.0,2321.4,3346.36,80400000.0,10100000.0,26900000.0,76600000.0,563846.0,140961.5,280301.56,561411.0,192.0,112.0,0.11,0.06,7300.0,778.33,2115.43,4475053.09,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,106269.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,8760.0,0.0,2900.25,4128.32,36017.0,18008.5,24301.14,35192.0,37082.0,12360.67,20684.92,36244.0,72.0,92.0,80.88,107.84,8760.0,1453.38,3113.95,9696700.84,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,110301.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,72000000.0,10300000.0,22200000.0,59400000.0,1642923.0,547641.0,947741.94,1641999.0,172.0,92.0,0.11,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,47062.0
53.0,2.0,2.0,66.0,322.0,33.0,33.0,0.0,161.0,161.0,161.0,0.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,40.0,40.0,8658.01,8658.01,161.0,84.2,70.11,4915.2,105.25,33.0,161.0,40.0,2.0,66.0,2.0,322.0,-1.0,-1.0,1.0,0.0,198645.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8675.0,0.0,2900.25,4088.04,77400000.0,11100000.0,25000000.0,67100000.0,1073504.0,357834.67,612899.18,1065536.0,172.0,92.0,0.1,0.05,8675.0,897.15,2471.83,6109933.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,67490.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4038917.0,1009729.25,2018793.22,4037919.0,0.0,0.0,0.0,0.0,100.0,0.0,1.24,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,188539.0
59466.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,96800000.0,16100000.0,39500000.0,96800000.0,96800000.0,12100000.0,33700000.0,95600000.0,152.0,192.0,0.07,0.09,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,156271.0
14238.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1128183.0,225636.6,486863.77,1096242.0,20.0,120.0,0.89,5.31,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,22290.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,76900000.0,11000000.0,24900000.0,66800000.0,875710.0,218927.5,437171.83,874685.0,172.0,112.0,0.1,0.06,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,57633.0
52416.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,84800000.0,14100000.0,33700000.0,83000000.0,83000000.0,10400000.0,27700000.0,78900000.0,152.0,192.0,0.08,0.11,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,112885.0
53.0,4.0,2.0,152.0,274.0,38.0,38.0,0.0,137.0,137.0,137.0,0.0,30518.0,10172.67,17614.38,30512.0,3.0,3.0,0.0,3.0,104.0,40.0,85.43,42.71,137.0,66.29,48.31,2333.57,77.33,38.0,137.0,104.0,4.0,152.0,2.0,274.0,-1.0,-1.0,3.0,0.0,164555.0
53.0,2.0,2.0,90.0,172.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,40.0,40.0,9090.91,9090.91,86.0,61.4,22.46,504.3,76.75,45.0,86.0,40.0,2.0,90.0,2.0,172.0,-1.0,-1.0,1.0,0.0,9189.0
55675.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,167.0,446.0,0.0,0.0,222626.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,8760.0,0.0,2900.25,4128.32,13087.0,6543.5,8700.95,12696.0,28933.0,9644.33,8200.28,15608.0,72.0,92.0,103.33,137.77,8760.0,1453.38,3113.95,9696700.84,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,34614.0
80.0,7.0,6.0,50.0,11607.0,20.0,7.14,6.09,4380.0,0.0,1934.5,2177.34,9393752.0,1565625.33,3132223.66,7831210.0,396854.0,79370.8,177005.32,396007.0,152.0,132.0,0.72,0.61,4380.0,833.07,1674.29,2803261.61,897.15,7.14,1934.5,152.0,7.0,50.0,6.0,11607.0,256.0,229.0,5.0,1.0,108255.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,10135.0,0.0,2321.4,4413.2,76700000.0,11000000.0,28200000.0,74900000.0,1438155.0,359538.75,718302.95,1436993.0,172.0,112.0,0.1,0.06,10135.0,833.5,2705.04,7317264.42,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,58500.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3983902.0,995975.5,1990619.72,3981905.0,0.0,0.0,0.0,0.0,100.0,0.0,1.26,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,131158.0
61369.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5808873.0,1452218.25,2893754.37,5792835.0,20.0,100.0,0.17,0.86,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,87862.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,8760.0,0.0,2900.25,4128.32,26095.0,13047.5,17886.27,25695.0,29774.0,9924.67,14019.55,26020.0,72.0,92.0,100.44,133.92,8760.0,1453.38,3113.95,9696700.84,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,23717.0
53.0,2.0,2.0,170.0,362.0,85.0,85.0,0.0,181.0,181.0,181.0,0.0,3.0,3.0,0.0,3.0,49.0,49.0,0.0,49.0,40.0,40.0,8695.65,8695.65,181.0,123.4,52.58,2764.8,154.25,85.0,181.0,40.0,2.0,170.0,2.0,362.0,-1.0,-1.0,1.0,0.0,173965.0
53.0,2.0,2.0,60.0,344.0,30.0,30.0,0.0,172.0,172.0,172.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,64.0,64.0,64.25,64.25,172.0,86.8,77.78,6049.2,108.5,30.0,172.0,64.0,2.0,60.0,2.0,344.0,-1.0,-1.0,1.0,0.0,215541.0
53.0,2.0,2.0,62.0,94.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,3.0,64.0,64.0,11049.72,11049.72,47.0,37.4,8.76,76.8,46.75,31.0,47.0,64.0,2.0,62.0,2.0,94.0,-1.0,-1.0,1.0,0.0,2343.0
18197.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8024812.0,2006203.0,4003718.05,8011773.0,20.0,100.0,0.12,0.62,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,51501.0
53.0,1.0,1.0,52.0,131.0,52.0,52.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,32.0,8.43,8.43,131.0,78.33,45.61,2080.33,117.5,52.0,131.0,44.0,1.0,52.0,1.0,131.0,-1.0,-1.0,0.0,0.0,222038.0
54015.0,6.0,9.0,11607.0,62.0,4380.0,1934.5,2188.71,20.0,0.0,6.89,5.3,70900000.0,14200000.0,31700000.0,70800000.0,70800000.0,8855996.25,23700000.0,67400000.0,132.0,192.0,0.08,0.13,4380.0,729.69,1589.29,2525845.56,778.33,1934.5,6.89,132.0,6.0,11607.0,9.0,62.0,229.0,256.0,4.0,0.0,41595.0
54245.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3816835.0,954208.75,1903125.18,3808891.0,20.0,100.0,0.26,1.3,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,51492.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,2900.25,3345.64,8997.0,4498.5,6349.11,8988.0,11639.0,3879.67,4739.16,9225.0,72.0,92.0,252.53,336.7,5840.0,1453.38,2681.36,7189672.27,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,108018.0
443.0,2.0,1.0,12.0,31.0,6.0,6.0,0.0,31.0,31.0,31.0,0.0,48.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,40.0,20.0,8.96,4.48,31.0,12.25,12.5,156.25,16.33,6.0,31.0,40.0,2.0,12.0,1.0,31.0,0.0,62.0,1.0,0.0,40890.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,82400000.0,11800000.0,28600000.0,76400000.0,95148.0,31716.0,47946.39,86893.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,85887.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5213601.0,1737867.0,3009405.37,5212829.0,0.0,0.0,0.0,0.0,80.0,0.0,0.77,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,88612.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,8675.0,0.0,2321.4,3769.54,79800000.0,11400000.0,25400000.0,68300000.0,30523.0,7630.75,14119.4,28785.0,172.0,112.0,0.1,0.06,8675.0,833.5,2386.77,5696664.42,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,68638.0
443.0,5.0,6.0,279.0,188.0,216.0,55.8,91.87,137.0,2.0,31.33,52.82,243561.0,60890.25,69913.16,121882.0,3244162.0,648832.4,1294779.7,2961454.0,120.0,124.0,1.49,1.78,216.0,38.92,68.09,4636.08,42.45,55.8,31.33,120.0,5.0,279.0,6.0,188.0,29200.0,30016.0,4.0,0.0,222264.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,97800000.0,14000000.0,36900000.0,97600000.0,636042.0,212014.0,346421.6,611789.0,172.0,92.0,0.08,0.04,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,159530.0
80.0,9.0,4.0,62.0,11607.0,20.0,6.89,5.3,11595.0,0.0,2901.75,5795.5,93700000.0,11700000.0,30000000.0,85500000.0,1837073.0,612357.67,1058212.49,1834276.0,192.0,92.0,0.09,0.04,11595.0,833.93,3097.25,9592974.53,898.08,6.89,2901.75,192.0,9.0,62.0,4.0,11607.0,256.0,229.0,7.0,1.0,142169.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,10135.0,0.0,2321.4,4413.2,434.0,217.0,237.59,385.0,113615.0,28403.75,56461.77,113096.0,72.0,112.0,26.39,43.99,10135.0,1292.56,3350.63,11200000.0,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,160884.0
80.0,3.0,4.0,26.0,11607.0,20.0,8.67,10.26,11595.0,0.0,2901.75,5795.5,639.0,319.5,427.8,622.0,107635.0,35878.33,61574.96,106978.0,72.0,92.0,27.85,37.14,11595.0,1454.12,4097.54,16800000.0,1661.86,8.67,2901.75,72.0,3.0,26.0,4.0,11607.0,8192.0,229.0,2.0,1.0,114932.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,36701.0,18350.5,25681.41,36510.0,39154.0,7830.8,16208.05,36784.0,72.0,132.0,76.6,153.19,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,143135.0
123.0,1.0,1.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,33.33,33.33,48.0,48.0,0.0,0.0,72.0,48.0,48.0,32.0,1.0,48.0,1.0,48.0,-1.0,-1.0,0.0,0.0,21974.0
80.0,3.0,4.0,26.0,11607.0,20.0,8.67,10.26,11595.0,0.0,2901.75,5795.5,2602.0,1301.0,1770.6,2553.0,35367.0,11789.0,18119.63,32657.0,72.0,92.0,84.81,113.08,11595.0,1454.12,4097.54,16800000.0,1661.86,8.67,2901.75,72.0,3.0,26.0,4.0,11607.0,8192.0,229.0,2.0,1.0,62327.0
31907.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1987395.0,496848.75,992333.56,1985349.0,20.0,100.0,0.5,2.51,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,138538.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6134261.0,1533565.25,3066295.17,6133008.0,0.0,0.0,0.0,0.0,100.0,0.0,0.82,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,170546.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,10135.0,0.0,2900.25,4871.83,73600000.0,10500000.0,23200000.0,62200000.0,216634.0,72211.33,106956.1,195108.0,172.0,92.0,0.11,0.05,10135.0,897.15,2804.56,7865583.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,47688.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8481795.0,2120448.75,4235573.97,8473808.0,0.0,0.0,0.0,0.0,100.0,0.0,0.59,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,136967.0
56040.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3029970.0,757492.5,1505126.73,3015163.0,20.0,100.0,0.33,1.65,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,60933.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,81600000.0,11700000.0,29400000.0,78300000.0,628030.0,209343.33,361782.98,627094.0,172.0,92.0,0.1,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,93233.0
50954.0,5.0,1.0,11601.0,20.0,8760.0,2320.2,3803.23,20.0,20.0,20.0,0.0,519144.0,129786.0,240937.86,490660.0,0.0,0.0,0.0,0.0,124.0,20.0,9.63,1.93,8760.0,1660.14,3303.6,10900000.0,1936.83,2320.2,20.0,124.0,5.0,11601.0,1.0,20.0,8192.0,256.0,3.0,0.0,195940.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,3775.0,1887.5,2600.03,3726.0,75881.0,15176.2,31700.91,71811.0,72.0,132.0,39.53,79.05,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,72879.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,48.0,48.0,0.0,48.0,49.0,49.0,0.0,49.0,64.0,64.0,8438.82,8438.82,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,64.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,102634.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8822771.0,2940923.67,5092972.74,8821782.0,0.0,0.0,0.0,0.0,80.0,0.0,0.45,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,145254.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11100000.0,2780438.0,5558207.65,11100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.45,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,152061.0
80.0,3.0,5.0,26.0,11601.0,20.0,8.67,10.26,8760.0,0.0,2320.2,3668.9,9064.0,4532.0,6407.8,9063.0,48892.0,12223.0,18481.33,39176.0,72.0,112.0,61.22,102.03,8760.0,1291.89,2866.61,8217438.11,1453.38,8.67,2320.2,72.0,3.0,26.0,5.0,11601.0,8192.0,229.0,2.0,1.0,73675.0
53.0,2.0,2.0,80.0,194.0,40.0,40.0,0.0,97.0,97.0,97.0,0.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,80.0,80.0,8368.2,8368.2,97.0,62.8,31.22,974.7,78.5,40.0,97.0,80.0,2.0,80.0,2.0,194.0,-1.0,-1.0,1.0,0.0,4365.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,5755.0,0.0,1933.5,2166.99,17993.0,8996.5,12717.32,17989.0,118392.0,23678.4,43432.06,100129.0,72.0,132.0,25.3,50.6,5755.0,1162.7,1897.11,3599042.68,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,188411.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8207780.0,2051945.0,4102565.36,8205793.0,0.0,0.0,0.0,0.0,100.0,0.0,0.61,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,190253.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,7300.0,0.0,2320.2,3022.51,78500000.0,11200000.0,27900000.0,74500000.0,1813094.0,453273.5,890242.81,1788532.0,172.0,112.0,0.1,0.06,7300.0,833.07,2033.25,4134107.76,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,75884.0
55428.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5387054.0,1346763.5,2692059.75,5384853.0,20.0,100.0,0.18,0.92,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,146839.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,8603242.0,1229034.57,3232992.54,8560731.0,1408501.0,281700.2,623789.08,1397539.0,172.0,132.0,0.8,0.6,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,99931.0
53.0,1.0,1.0,45.0,176.0,45.0,45.0,0.0,176.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,16.21,16.21,176.0,88.67,75.63,5720.33,133.0,45.0,176.0,32.0,1.0,45.0,1.0,176.0,-1.0,-1.0,0.0,0.0,205486.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,5840.0,0.0,2321.4,3173.37,561.0,280.5,391.03,557.0,134356.0,33589.0,66665.75,133587.0,72.0,112.0,22.32,37.2,5840.0,1292.56,2554.16,6523729.28,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,92178.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2504250.0,834750.0,1445200.68,2503524.0,0.0,0.0,0.0,0.0,80.0,0.0,1.6,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,121852.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2436.83,73100000.0,10400000.0,25300000.0,67700000.0,657794.0,164448.5,319286.25,643276.0,172.0,112.0,0.11,0.07,5840.0,833.07,1774.91,3150292.38,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,47978.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,3363562.67,5824994.56,10100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,183872.0
51949.0,5.0,2.0,11607.0,26.0,11595.0,2321.4,5184.1,20.0,6.0,13.0,9.9,127565.0,31891.25,61887.88,124710.0,2.0,2.0,0.0,2.0,124.0,40.0,39.2,15.68,11595.0,1454.12,4097.54,16800000.0,1661.86,2321.4,13.0,124.0,5.0,11607.0,2.0,26.0,8192.0,256.0,3.0,0.0,112310.0
53.0,1.0,1.0,52.0,68.0,52.0,52.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,42.48,42.48,68.0,57.33,9.24,85.33,86.0,52.0,68.0,20.0,1.0,52.0,1.0,68.0,-1.0,-1.0,0.0,0.0,9874.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9686067.0,3228689.0,5591376.99,9685055.0,0.0,0.0,0.0,0.0,80.0,0.0,0.41,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,80739.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11100000.0,2778062.0,5555196.0,11100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.45,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,118820.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2995039.0,998346.33,1728298.97,2994014.0,0.0,0.0,0.0,0.0,80.0,0.0,1.34,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,23913.0
443.0,9.0,10.0,749.0,5085.0,404.0,83.22,138.14,1460.0,0.0,508.5,634.92,12100000.0,1513870.12,3396098.01,9895041.0,17900000.0,1990245.11,3575633.59,10100000.0,192.0,224.0,0.5,0.55,1460.0,291.7,498.79,248792.64,307.05,83.22,508.5,192.0,9.0,749.0,10.0,5085.0,8192.0,62.0,8.0,0.0,206501.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,8675.0,0.0,2321.4,3769.54,870.0,435.0,384.67,707.0,87582.0,21895.5,43053.48,86473.0,72.0,112.0,34.24,57.06,8675.0,1292.56,2931.43,8593279.28,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,123690.0
53.0,1.0,1.0,46.0,62.0,46.0,46.0,0.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.51,32.51,62.0,51.33,9.24,85.33,77.0,46.0,62.0,32.0,1.0,46.0,1.0,62.0,-1.0,-1.0,0.0,0.0,201120.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,8760.0,0.0,2321.4,3802.32,73800000.0,10500000.0,23900000.0,64200000.0,120665.0,30166.25,59642.93,119628.0,172.0,112.0,0.11,0.07,8760.0,833.5,2402.71,5773033.65,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,48848.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8876772.0,2958924.0,5122415.77,8873780.0,0.0,0.0,0.0,0.0,80.0,0.0,0.45,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,23110.0
80.0,3.0,4.0,26.0,11607.0,20.0,8.67,10.26,11595.0,0.0,2901.75,5795.5,1002.0,501.0,415.78,795.0,235532.0,78510.67,135046.76,234448.0,72.0,92.0,12.73,16.98,11595.0,1454.12,4097.54,16800000.0,1661.86,8.67,2901.75,72.0,3.0,26.0,4.0,11607.0,8192.0,229.0,2.0,1.0,46954.0
80.0,3.0,5.0,26.0,11601.0,20.0,8.67,10.26,7300.0,0.0,2320.2,3022.51,9447.0,4723.5,6122.84,9053.0,44813.0,11203.25,16252.23,34718.0,72.0,112.0,66.81,111.35,7300.0,1291.89,2460.65,6054813.11,1453.38,8.67,2320.2,72.0,3.0,26.0,5.0,11601.0,8192.0,229.0,2.0,1.0,48766.0
53.0,2.0,2.0,64.0,96.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,64.0,64.0,10869.57,10869.57,48.0,38.4,8.76,76.8,48.0,32.0,48.0,64.0,2.0,64.0,2.0,96.0,-1.0,-1.0,1.0,0.0,119501.0
